record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	23:61	23:56	strong	strong	23:61	23:56	23:56	same_surah	label_target_note	ranked_review	Immediate contrast: apparent material increase is mistaken for being hastened into good.	focus_23_61_cutoff_100.tsv	1	200468a279b71306c6663926074e8f959da0056514bc4cf4483c7f386d929371
directional_review	23:61	5:48	strong	strong	23:61	5:48	5:48	cross_surah	label_target_note	ranked_review	Directly commands competing in good deeds, closely matching the focus's hastening and precedence.	focus_23_61_cutoff_100.tsv	2	436e327d7f40f771853f57bc3a4dd2713f7b3f1ef930355f12425719168a71f1
directional_review	23:61	56:10	strong	strong	23:61	56:10	56:10	cross_surah	label_target_note	ranked_review	Its repeated designation of the foremost directly reinforces the focus's final identity.	focus_23_61_cutoff_100.tsv	3	150138d73c593464a470d9225cb339d8dd7a5d16763e0529c9a9ec8ed5545a6f
directional_review	23:61	3:114	medium	medium	23:61	3:114	3:114	cross_surah	label_target_note	ranked_review	It joins faith, moral action, and hastening in good deeds, though the direct parallel is already established.	focus_23_61_cutoff_100.tsv	4	87a15025e63a228e7813c3d52b7118543580aa98c1f63bdd48a331728b6104d9
directional_review	23:61	23:66	medium	medium	23:61	23:66	23:66	same_surah	label_target_note	ranked_review	The same-surah turning away from the signs contrasts with the faithful responsiveness behind the focus.	focus_23_61_cutoff_100.tsv	5	348f08fc46cf30d0efec6300e3fe2f66393256e344ac0e8d04a7ce5865ddb4ec
directional_review	23:61	79:4	weak	weak	23:61	79:4	79:4	cross_surah	label_target_note	ranked_review	The bare image of overtaking offers a secondary, non-moral form of precedence.	focus_23_61_cutoff_100.tsv	6	6f1cf99b17e6a0549ae4a60550a62987e3e4dca032f57ffdafb8851fe177c078
directional_review	23:61	27:5	no value	no value	23:61	27:5	27:5	cross_surah	label_target_note	ranked_review	Its bad punishment and loss in the hereafter do not develop hastening in good or being foremost.	focus_23_61_cutoff_100.tsv	7	b194a94b116f0a1757baaa1361a10814ad58785c9e1df30cfcea9f14ff288911
directional_review	23:61	50:44	medium	medium	23:61	50:44	50:44	cross_surah	label_target_note	ranked_review	Rapid, ordered gathering supplies a controlled-motion parallel but not moral precedence.	focus_23_61_cutoff_100.tsv	8	f45471535c9b4c85c3d54cb7ebc91b99e6829069ed9f2090e1da5072b1bd31dd
directional_review	23:61	97:3	no value	no value	23:61	97:3	97:3	cross_surah	label_target_note	ranked_review	Its comparative use of good concerns the value of a night, not deeds or precedence.	focus_23_61_cutoff_100.tsv	9	9d3a1956e595f8a8acb5b3ce0e8fb976d3714ac677123b01750510c3d33234c9
directional_review	23:61	21:90	strong	strong	23:61	21:90	21:90	cross_surah	label_target_note	ranked_review	It exactly combines hastening in good deeds with hope, fear, and humility, illuminating the focus's preceding believers.	focus_23_61_cutoff_100.tsv	10	7d857a220955225ef03f7b42d3d897f60d930e147f1579f18b948508d625748d
directional_review	23:61	23:49	no value	no value	23:61	23:49	23:49	same_surah	label_target_note	ranked_review	The giving of the book to Moses does not clarify the focus's moral acceleration.	focus_23_61_cutoff_100.tsv	11	755b059bdf930f30bf9fd2f9f57e050b8fa14bc05c5efdd3ac6826642372cbac
directional_review	23:61	44:37	no value	no value	23:61	44:37	44:37	cross_surah	label_target_note	ranked_review	The comparative claim of being better does not concern doing good or being foremost.	focus_23_61_cutoff_100.tsv	12	2b282fac5d6b25415f6b28cd5a8cec7aaf42109539d5b3d7ed24d35ecad1b6f9
directional_review	23:61	21:27	medium	medium	23:61	21:27	21:27	cross_surah	label_target_note	ranked_review	Not preceding God in speech and acting by His command qualify precedence as obedient rather than independent.	focus_23_61_cutoff_100.tsv	13	70473fbfceb1622e2504ca0ea9d16d26f37939167e433879b6410066f1e23070
directional_review	23:61	23:53	medium	medium	23:61	23:53	23:53	same_surah	label_target_note	ranked_review	Same-surah sectarian division contrasts with the coherent community and conduct culminating in the focus.	focus_23_61_cutoff_100.tsv	14	a8a44e708d6d1f0a7478cdea982d2159a07955dafd005a47a129d8f02517363e
directional_review	23:61	3:176	medium	medium	23:61	3:176	3:176	cross_surah	label_target_note	ranked_review	Hastening in disbelief is a clear contrary use of speed, separating motion from good advancement.	focus_23_61_cutoff_100.tsv	15	de7ca9bec4d6aa349618d72a1a6fe3dfe17acdbe45100e83fa3f33a3e28f6c0f
directional_review	23:61	5:62	weak	weak	23:61	5:62	5:62	cross_surah	label_target_note	ranked_review	Hastening in sin and aggression supplies a less specific contrary example of speed without moral good.	focus_23_61_cutoff_100.tsv	16	cd43e9b217bc68ff784b67b8c48d3a76dfd5de4b5533d6a894ff294001ee36d0
directional_review	23:61	41:45	weak	weak	23:61	41:45	41:45	cross_surah	label_target_note	ranked_review	A preceding decree concerns delayed judgment rather than the believers' moral precedence.	focus_23_61_cutoff_100.tsv	17	a5b3951e41f5fa9be74f5090fe9f98d0f4f42944dd71657232b18c77fb3476fd
directional_review	23:61	56:20	no value	no value	23:61	56:20	56:20	cross_surah	label_target_note	ranked_review	Its fruit-selection reading is a rejected and indirect route to the focus.	focus_23_61_cutoff_100.tsv	18	2e39708ec43129b3c4e9e34817e09898819085629f5871e35a2c4e844eb6b96b
directional_review	23:61	5:52	weak	weak	23:61	5:52	5:52	cross_surah	label_target_note	ranked_review	Hasty alignment driven by fear provides a contrary motive, but not the focus's good-deed race.	focus_23_61_cutoff_100.tsv	19	c912d60a558c467e56b6cf3575a3b0f59904c36e4e15af68228e65c2fb376ce4
directional_review	23:61	23:51	medium	medium	23:61	23:51	23:51	same_surah	label_target_note	ranked_review	The command to prophets to do righteous work establishes the same-surah action frame preceding the focus.	focus_23_61_cutoff_100.tsv	20	ef5cc8f690c9b6df4f4c47cdf294ce080c7fdc86066495b29e0c89afc53c3dab
directional_review	23:61	3:133	weak	weak	23:61	3:133	3:133	cross_surah	label_target_note	ranked_review	Urgency toward forgiveness is related moral movement but does not name good deeds or foremostness.	focus_23_61_cutoff_100.tsv	21	0d7c6745d3f37fc842459cd8cee6ad7f71a91d09ddce2d32c8ad05ecd4a91d7d
directional_review	23:61	30:3	no value	no value	23:61	30:3	30:3	cross_surah	label_target_note	ranked_review	Its military reversal has no focused connection to moral acceleration.	focus_23_61_cutoff_100.tsv	22	4f463dd32d6031310e787ccb7ddba642b30203cbd94308efd861b797fb92ad75
directional_review	23:61	7:80	no value	no value	23:61	7:80	7:80	cross_surah	label_target_note	ranked_review	Being unprecedented in indecency is a contrary lexical use without a good-deed parallel.	focus_23_61_cutoff_100.tsv	23	1042b1ba505b14076dc980a76c601a85517f1757ea3b92fa76b327fb953e9f0e
directional_review	23:61	2:202	weak	weak	23:61	2:202	2:202	cross_surah	label_target_note	ranked_review	Rapid accounting provides only the accountability horizon for morally consequential action.	focus_23_61_cutoff_100.tsv	24	051728defbc8a998b2251d64e09e5762a2f661dc0b68605782fc1e71419dbc8b
directional_review	23:61	2:148	medium	medium	23:61	2:148	2:148	cross_surah	label_target_note	ranked_review	It directly commands racing in good deeds, though it repeats the central parallel already supplied by 5:48.	focus_23_61_cutoff_100.tsv	25	377e1afb49c0f415eea979025a5c249b5c224b84d61a41f12e5901e76d50232e
directional_review	23:61	23:52	strong	strong	23:61	23:52	23:52	same_surah	label_target_note	ranked_review	The immediate unity and fear-of-God command frames the community whose conduct is named in the focus.	focus_23_61_cutoff_100.tsv	26	24594e189adfb9d8bfc9d64931e0f6902ff5e75d7d0f3f79a1ecd4c97407a32b
