record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	14:14	10:14	strong	strong	14:14	10:14	10:14	cross_surah	label_target_note	ranked_review	Succession in the earth after others directly frames settlement as accountable replacement.	focus_14_14_cutoff_100.tsv	1	6a27e11ede2cca72c5ce6cad81ad16f91666b7277f4b650df2525e911a24cb06
directional_review	14:14	50:45	strong	strong	14:14	50:45	50:45	cross_surah	label_target_note	ranked_review	Makes fear of the warning the receptive condition for reminder, sharpening the focus's fear clause.	focus_14_14_cutoff_100.tsv	2	5a3b7db65cfea0e1923c9768075933ee24f3b11db8bc058b67a21804b8297eac
directional_review	14:14	9:26	medium	medium	14:14	9:26	9:26	cross_surah	label_target_note	ranked_review	Calm preceding unseen aid supplies a secondary pattern for secure standing after threat.	focus_14_14_cutoff_100.tsv	3	d89cb6f1ce69e5d861e992da44cd67e87fb6cb1e5f6bc71ad5a62c66050519d5
directional_review	14:14	55:46	strong	strong	14:14	55:46	55:46	cross_surah	label_target_note	ranked_review	Closely parallels fear of the Lord's standing and ties it to a promised outcome.	focus_14_14_cutoff_100.tsv	4	e5003bac560127bfb515a09d403a5bbd0caa92d938e0adaea373dea802048d7d
directional_review	14:14	14:15	strong	strong	14:14	14:15	14:15	same_surah	label_target_note	ranked_review	The immediate sequel supplies the tyrants' failure that makes the promised replacement intelligible.	focus_14_14_cutoff_100.tsv	5	2cb655df69fdb7bba77e692770ce0468cc476f436587232edc5c399ef741dd54
directional_review	14:14	23:18	weak	weak	14:14	23:18	23:18	cross_surah	label_target_note	ranked_review	Uses settling in the earth for measured water, a bounded material analogy rather than human resettlement.	focus_14_14_cutoff_100.tsv	6	c46b1d7aa58bcee8ecc85b9ed3b338fa75157aae522164f00b3e52d3111b454e
directional_review	14:14	79:40	strong	strong	14:14	79:40	79:40	cross_surah	label_target_note	ranked_review	Shows fear of the Lord's standing as present restraint, clarifying the focus's ethical limit.	focus_14_14_cutoff_100.tsv	7	7208c762a5f80cf6d8cb8748fbe93a556cb03f7b4a5b6c27ffbdb831eddc764d
directional_review	14:14	20:55	medium	medium	14:14	20:55	20:55	cross_surah	label_target_note	ranked_review	Earth as origin, receptacle, and re-emergence makes earthly placement non-final.	focus_14_14_cutoff_100.tsv	8	569d63361fdefe694096a4a1dff0f76d9c773c3767c9bb824189c5fcaf02b910
directional_review	14:14	45:6	weak	weak	14:14	45:6	45:6	cross_surah	label_target_note	ranked_review	Its temporal "after" only offers a remote, provisional resonance with the focus's succession reading.	focus_14_14_cutoff_100.tsv	9	58daad9b1b7c761ebeaa7cd608a350eeb32f73be925994e7bac5f42848c1606c
directional_review	14:14	24:55	strong	strong	14:14	24:55	24:55	cross_surah	label_target_note	ranked_review	Joins succession in the earth, established practice, and fear changed to security; a central parallel.	focus_14_14_cutoff_100.tsv	10	84a01ba3313bba87208b7818c4a68fe1954d7541be5c8c20815f9ba0d333d9a3
