record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	50:11	43:11	strong	strong	50:11	43:11	43:11	cross_surah	label_target_note	ranked_review	Exact rain, dead land, and human خروج analogy; the closest parallel.	focus_50_11_cutoff_100.tsv	1	377d4ec739947394c401c97c6ba86c7606b4154f944be436f1ed0a722006c441
directional_review	50:11	27:58	medium	medium	50:11	27:58	27:58	cross_surah	label_target_note	ranked_review	Keeps a contrary rain-as-punishment reading beside the focus's life-giving rain.	focus_50_11_cutoff_100.tsv	2	059b5d26cc40dc58627ab8f33f394cb9b912b14c4fe3407e5d502d76f6b605d3
directional_review	50:11	7:25	strong	strong	50:11	7:25	7:25	cross_surah	label_target_note	ranked_review	Life, death, earth, and emergence form a direct material frame for خروج.	focus_50_11_cutoff_100.tsv	3	590b5712cbb33ffffe11ce9a8ba70bd699999deb2a20d5638397f3e61e7a72e0
directional_review	50:11	25:49	strong	strong	50:11	25:49	25:49	cross_surah	label_target_note	ranked_review	Directly couples reviving dead land with water reaching animals and people.	focus_50_11_cutoff_100.tsv	4	af40ffe265263ef4f28931e304c6db584de79c7431f484a0455cb8c090d2813a
directional_review	50:11	50:9	medium	medium	50:11	50:9	50:9	same_surah	label_target_note	ranked_review	Supplies the preceding rain-and-yield stage behind the focus's رزق and revival.	focus_50_11_cutoff_100.tsv	5	fe3f9a9e804af86d250c7830eacf728a69394319b85baeb0ddb42325e05b802d
directional_review	50:11	11:26	weak	weak	50:11	11:26	11:26	cross_surah	label_target_note	ranked_review	Only a weak parallel link to the servants/care reading; no land-revival scene.	focus_50_11_cutoff_100.tsv	6	37b71606aa9f392a56493edf2267806ad5456217db6784e178d09b05ec150593
directional_review	50:11	35:9	strong	strong	50:11	35:9	35:9	cross_surah	label_target_note	ranked_review	Adds wind and cloud conveyance, then dead-land revival and النشور.	focus_50_11_cutoff_100.tsv	7	1cb2e62f50014b7001cb5d02299475dc56bf0049f7c42d75b2ee4fd31f1ed352
directional_review	50:11	50:3	medium	medium	50:11	50:3	50:3	same_surah	label_target_note	ranked_review	Sets the nearby objection to return from death and dust against the focus's claim.	focus_50_11_cutoff_100.tsv	8	4655e666ed45691be2d68c72baf268adb0f698ad747342e66f64917c2ad6592d
directional_review	50:11	18:16	weak	weak	50:11	18:16	18:16	cross_surah	label_target_note	ranked_review	A weak servants-and-mercy parallel, without the focus's revival process.	focus_50_11_cutoff_100.tsv	9	1c0beb5324135d868eb616475e78505e41b1955664584779174eb22ea5a3ba8a
directional_review	50:11	7:57	strong	strong	50:11	7:57	7:57	cross_surah	label_target_note	ranked_review	Rain, dead land, fruit, and bringing forth the dead give a full parallel.	focus_50_11_cutoff_100.tsv	10	442e04b3060a3c0eb803f403a23113eab4be4618fb38c1e9528b0f099e9a23e4
directional_review	50:11	50:10	medium	medium	50:11	50:10	50:10	same_surah	label_target_note	ranked_review	Extends the immediate yield sequence that grounds رزقا in the focus.	focus_50_11_cutoff_100.tsv	11	f41176f29de61552d40e318aba5ef0e3a1c03e69f745a2d00dd76c7d5066b6f2
directional_review	50:11	53:44	medium	medium	50:11	53:44	53:44	cross_surah	label_target_note	ranked_review	Concentrates divine causing of death and life, a secondary authority frame.	focus_50_11_cutoff_100.tsv	12	262766d93366127134f94403c4c4ff46c8db1e0b29bab37c8ce105c8777062e0
directional_review	50:11	6:122	medium	medium	50:11	6:122	6:122	cross_surah	label_target_note	ranked_review	Offers a parallel life/death and exit reading, while remaining non-land imagery.	focus_50_11_cutoff_100.tsv	13	cae72da325537d78bd1d356b51fcef77b615abdb782d26f91f41bf33d77439ce
directional_review	50:11	50:1	no value	no value	50:11	50:1	50:1	same_surah	label_target_note	ranked_review	No discernible addition to the provision, revival, or خروج complex.	focus_50_11_cutoff_100.tsv	14	7dc614b8cc43226b4a248aac1628a23c40e453720ff550c98440048bb690a971
directional_review	50:11	75:40	medium	medium	50:11	75:40	75:40	cross_surah	label_target_note	ranked_review	States capacity to give life to the dead, supporting the focus's concluding claim.	focus_50_11_cutoff_100.tsv	15	7aafcee42d64073f0b9417c8677219bc844203b0104da21cfe0edd912880497a
directional_review	50:11	50:42	strong	strong	50:11	50:42	50:42	same_surah	label_target_note	ranked_review	Names the Day of خروج later in the same surah, specifying the focus's outcome.	focus_50_11_cutoff_100.tsv	16	f4c4c9d45f293857af864f80bbaf851f8755bc9bf59865dfa51ca5788e568257
directional_review	50:11	50:33	weak	weak	50:11	50:33	50:33	same_surah	label_target_note	ranked_review	Only channel-level gestation material; the text adds no clear focus element.	focus_50_11_cutoff_100.tsv	17	da2e6b35c199442622c5067af563266ee454e8d1c4a5a63a55f8a87e5377cfc5
directional_review	50:11	29:56	weak	weak	50:11	29:56	29:56	cross_surah	label_target_note	ranked_review	Weak servants-oriented resonance, without provision or reanimation.	focus_50_11_cutoff_100.tsv	18	cc9349c4829a4e0bf3e695e85fd3c7f9a73bd850588b3a5642ce2c3566a0d1cc
directional_review	50:11	40:31	weak	weak	50:11	40:31	40:31	cross_surah	label_target_note	ranked_review	Uses العباد in a punitive historical setting; only a distant recipient contrast.	focus_50_11_cutoff_100.tsv	19	344cfdfd241a7d8649a00220f374b6e5fbf2b52c33e8d2b1aeae224691a9ede3
directional_review	50:11	27:64	medium	medium	50:11	27:64	27:64	cross_surah	label_target_note	ranked_review	Pairs renewed creation with provision from heaven and earth; a general support.	focus_50_11_cutoff_100.tsv	20	24394f866c97bf35e2a8312e537b094bfd4d8cfdadae66c2ac07498a067fe8f6
directional_review	50:11	42:9	medium	medium	50:11	42:9	42:9	cross_surah	label_target_note	ranked_review	Affirms reviving the dead and power, but lacks the land-and-rain bridge.	focus_50_11_cutoff_100.tsv	21	18ff5ca46479eb3025a003fd5d154afa4910acf99d0061434f2b1e2c7379837b
directional_review	50:11	9:46	no value	no value	50:11	9:46	9:46	cross_surah	label_target_note	ranked_review	Military خروج does not illuminate the focus's eschatological خروج.	focus_50_11_cutoff_100.tsv	22	b7e4f0cfdc45d9db1a26778c14a38bae1aa1e44e9475daa832f6401408b9f8ee
directional_review	50:11	50:26	no value	no value	50:11	50:26	50:26	same_surah	label_target_note	ranked_review	No discernible addition to the provision, revival, or خروج complex.	focus_50_11_cutoff_100.tsv	23	db4c7d7e2d1f6d361b8f40033cf260d2ab0759994ab157f9c4dd6ad00406485c
directional_review	50:11	3:110	weak	weak	50:11	3:110	3:110	cross_surah	label_target_note	ranked_review	A social emergence reading has only indirect contact with the focus's خروج.	focus_50_11_cutoff_100.tsv	24	91136ade0c5abed40d3c9744305c852aae2f61d6d567aecd5aef90e08b3f0eeb
directional_review	50:11	34:15	medium	medium	50:11	34:15	34:15	cross_surah	label_target_note	ranked_review	Links a good بلدة with رزق, adding a settled-place dimension for provision.	focus_50_11_cutoff_100.tsv	25	b5660d5fe24febf685e91fb1775cde6bafc3365d48f3a78d4ed0ef63806ac56c
directional_review	50:11	23:65	no value	no value	50:11	23:65	23:65	cross_surah	label_target_note	ranked_review	No discernible addition to the focus's provision, revival, or خروج complex.	focus_50_11_cutoff_100.tsv	26	008c0579703b1409fe049cc1656ad31171c2c6ebc51f02b3ba460446c34dfae5
directional_review	50:11	59:12	weak	weak	50:11	59:12	59:12	cross_surah	label_target_note	ranked_review	Expulsion language is a distant, non-eschatological exit parallel.	focus_50_11_cutoff_100.tsv	27	a2be277171056e97a68deb947667b30036f69bdee47b9e0a6b56ddb5ff54d5ce
directional_review	50:11	2:22	medium	medium	50:11	2:22	2:22	cross_surah	label_target_note	ranked_review	Connects sky-water, produce, and رزق; supports supply but not reanimation.	focus_50_11_cutoff_100.tsv	28	51532a0fc22aa3102d3823972867589d888d74915905193de803e268b74bcf1a
