record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	4:151	33:8	medium	medium	4:151	33:8	33:8	cross_surah	label_target_note	ranked_review	Adds accountability for truthfulness alongside the prepared painful consequence for al-kafirun.	focus_4_151_cutoff_100.tsv	1	0348e849590bcda080f1e0f3a7b0b0239483ae79a19e6febd45e6080fa64cdd8
directional_review	4:151	3:184	medium	medium	4:151	3:184	3:184	cross_surah	label_target_note	ranked_review	Adds the recurring pattern of messengers, clear proofs, and denial; the channel resonance remains auxiliary.	focus_4_151_cutoff_100.tsv	2	cabd7fc5171052974513bcf00fd4367c305b4c3f7e9eddec0681855bdbad9a03
directional_review	4:151	4:14	strong	strong	4:151	4:14	4:14	same_surah	label_target_note	ranked_review	Directly joins boundary-transgression to enduring fire and al-muhin punishment, clarifying the consequence register.	focus_4_151_cutoff_100.tsv	3	ddd83f50c0cc1be1806c81361bada7c77279a25ee454a75c281037943c70bfb6
directional_review	4:151	4:161	medium	medium	4:151	4:161	4:161	same_surah	label_target_note	ranked_review	Extends the surrounding indictment with wrongful taking and the prepared painful consequence for al-kafirun.	focus_4_151_cutoff_100.tsv	4	138554464c959d6f27d3db7c0a4c916f84aec45063e2230dd420f06ad14c0bbb
directional_review	4:151	4:148	weak	weak	4:151	4:148	4:148	same_surah	label_target_note	ranked_review	Supplies the preceding speech-and-wrongdoing frame, but does not itself define the selective denial verdict.	focus_4_151_cutoff_100.tsv	5	527562ce2e388b599fb17c245c0ab62b2bb0fcb353f67941afd4a7bd11fb3ecd
directional_review	4:151	26:138	strong	strong	4:151	26:138	26:138	cross_surah	label_target_note	ranked_review	The positive V12 route preserves the denial of punishment as a stance overturned by the consequence.	focus_4_151_cutoff_100.tsv	6	f016d79c2c186be108c6406bf66f56e4c233751ed76c5ed0358adaa67cf0c1dc
directional_review	4:151	22:57	strong	strong	4:151	22:57	22:57	cross_surah	label_target_note	ranked_review	Closely restates kufr, denial of signs, and al-muhin punishment; it strongly corroborates the verdict-and-consequence pairing.	focus_4_151_cutoff_100.tsv	7	1a51f61bd4d93a53f42589ad44c473c025a90c7b83c9a33ad7f975a758e53e5d
directional_review	4:151	4:150	strong	strong	4:151	4:150	4:150	same_surah	label_target_note	ranked_review	Immediate antecedent: specifies the selective belief-and-denial pattern that 4:151 classifies.	focus_4_151_cutoff_100.tsv	8	0ab204a0dd05e14d6a60429423da346dc6de79a49187a94cecc39f491a6e2032
directional_review	4:151	31:6	strong	strong	4:151	31:6	31:6	cross_surah	label_target_note	ranked_review	The positive route adds a reciprocal humiliation reading where derision is answered by al-muhin punishment.	focus_4_151_cutoff_100.tsv	9	35f91289ba48d3e2c0bdf5f0d32bb6867ccca99b348ef29099f2803af59e0795
directional_review	4:151	4:37	strong	strong	4:151	4:37	4:37	same_surah	label_target_note	ranked_review	Nearby formulation directly couples concealment and al-kafirun with prepared al-muhin punishment.	focus_4_151_cutoff_100.tsv	10	447efe2d290531176783922207297d5c437aa2be4fd143bbaad9c8276ca661ac
directional_review	4:151	4:170	strong	strong	4:151	4:170	4:170	same_surah	label_target_note	ranked_review	Extends the same pericope with the arriving al-haqq and the choice to have iman or kufr.	focus_4_151_cutoff_100.tsv	11	cd6450c170a7a16fb98aed986bf31e8315f821700889720ee5aa7586189911b7
directional_review	4:151	4:18	medium	medium	4:151	4:18	4:18	same_surah	label_target_note	ranked_review	Connects persistence into death as kuffar with a prepared painful consequence; the mixed route stays secondary.	focus_4_151_cutoff_100.tsv	12	db7a0cfb02acb2945dcee505d0000badef03bf0c92457e05335ce927b6c22df6
directional_review	4:151	25:11	medium	medium	4:151	25:11	25:11	cross_surah	label_target_note	ranked_review	The positive route adds denial of the Hour and a consequence already prepared, without the selective-denial structure.	focus_4_151_cutoff_100.tsv	13	695d36f3f53f6e3041a9593cc4e45ca849a8828c7f316f9206557bfde3e36ad2
directional_review	4:151	28:75	medium	medium	4:151	28:75	28:75	cross_surah	label_target_note	ranked_review	Adds demanded proof, witness, and collapse of fabrication through a parallel channel, not a direct verdict link.	focus_4_151_cutoff_100.tsv	14	d76f418c3e6c2229d2b431af5c65df0e8e4352a2ce298f24658642a8610c3812
directional_review	4:151	48:13	strong	strong	4:151	48:13	48:13	cross_surah	label_target_note	ranked_review	Directly couples non-iman in God and messenger with a prepared blaze; parallel V12 readings retain relation and preparedness.	focus_4_151_cutoff_100.tsv	15	a4fc06896f28a8041fe8a1ad2395c6596b7809d5fae6b1e735c5dc0488cb0aa5
directional_review	4:151	25:37	medium	medium	4:151	25:37	25:37	cross_surah	label_target_note	ranked_review	Adds a precedent of denying messengers, public signhood, and a prepared painful consequence for wrongdoers.	focus_4_151_cutoff_100.tsv	16	d8e69184ca45235edad334841d7fe61d0e0757458cc2b5d21844f9889e9db59b
directional_review	4:151	4:149	medium	medium	4:151	4:149	4:149	same_surah	label_target_note	ranked_review	Completes the immediate 4:148-152 contrast by locating pardon and concealed or disclosed good beside the judgment.	focus_4_151_cutoff_100.tsv	17	cbc9a3762d396e33d07b627df35d66253a616039e97b385933b674faf6f3eda0
directional_review	4:151	80:17	medium	medium	4:151	80:17	80:17	cross_surah	label_target_note	ranked_review	The positive route foregrounds kufr as covering received truth, informing the category named in 4:151.	focus_4_151_cutoff_100.tsv	18	bcdf5db70168dfc3905c0ae739fd490ab0f3f00a276c5f57dff9eb64f203a281
directional_review	4:151	33:57	strong	strong	4:151	33:57	33:57	cross_surah	label_target_note	ranked_review	Directly pairs offense against God and messenger with curse and prepared al-muhin punishment.	focus_4_151_cutoff_100.tsv	19	4f3b43bd0f6bc317184d11a380659e3859d3c370f4cc3b9c0bb375a918c37a95
directional_review	4:151	4:152	strong	strong	4:151	4:152	4:152	same_surah	label_target_note	ranked_review	Immediate contrary outcome: non-selective iman in God and messengers receives recompense rather than 4:151's verdict.	focus_4_151_cutoff_100.tsv	20	4a8320cd146dcbb814628ac1d872e8063196698b124b0c06a6148408756b973f
directional_review	4:151	44:30	medium	medium	4:151	44:30	44:30	cross_surah	label_target_note	ranked_review	The positive route supplies rescue from al-adhab al-muhin, sharpening humiliation as a punitive condition.	focus_4_151_cutoff_100.tsv	21	cfa0d52fe3cb1b8d58b8df1e48cf867e5ed7e31da9ac6f65d8cb5daf2e234649
directional_review	4:151	67:5	medium	medium	4:151	67:5	67:5	cross_surah	label_target_note	ranked_review	Adds a separate prepared blazing punishment for hostile beings; only broad consequence language overlaps.	focus_4_151_cutoff_100.tsv	22	ebb3993bf4c6806009f566759010eeaf970f3e0cae469fb7f79a4df695471ffe
directional_review	4:151	4:174	strong	strong	4:151	4:174	4:174	same_surah	label_target_note	ranked_review	Within the pericope, adds burhan and clear light as the disclosed alternative to rejection.	focus_4_151_cutoff_100.tsv	23	389d503fdcdb78b702229c6c718aa6896be95395254b72059bdf154f3fd6dffb
directional_review	4:151	72:17	medium	medium	4:151	72:17	72:17	cross_surah	label_target_note	ranked_review	The positive route frames turning away as entry into a harder punishment; its contrast route remains boundary evidence.	focus_4_151_cutoff_100.tsv	24	195dad36ed8b72f8a140e91c1470118daaee37d7a170dabd67a061afffbc1105
directional_review	4:151	109:1	medium	medium	4:151	109:1	109:1	cross_surah	label_target_note	ranked_review	The positive route treats al-kafirun as a disclosed relation rather than a frozen social label.	focus_4_151_cutoff_100.tsv	25	22bc4e5726d9742193ca31c60693b61bf60b040e594ada20cf9516fd5ad21592
directional_review	4:151	28:32	medium	medium	4:151	28:32	28:32	cross_surah	label_target_note	ranked_review	Parallel proof channel adds signs addressed to a transgressive people, without direct linkage to 4:151's category.	focus_4_151_cutoff_100.tsv	26	56e6a4ca5edcdd7af6844e3e302c1138e769c24267553bf178a38577d71ea9f6
