record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	54:13	85:5	no value	no value	54:13	85:5	85:5	cross_surah	label_target_note	ranked_review	Shared form alone adds no reading of the boards and fastenings.	focus_54_13_cutoff_100.tsv	1	4a46301129463dc4f0b59cebf7b9a6893ee6971bf612563e615cf2f85c00ae07
directional_review	54:13	5:85	weak	weak	54:13	5:85	5:85	cross_surah	label_target_note	ranked_review	A channel-level parallel of sustained flow only faintly frames the vessel's onward course.	focus_54_13_cutoff_100.tsv	2	708962ae12d6d796ada0b7c54c3834be8564f2769968e90dc9fb67548f21d001
directional_review	54:13	7:145	medium	medium	54:13	7:145	7:145	cross_surah	label_target_note	ranked_review	The tablet scene offers a secondary parallel of durable surfaces that bear ordered guidance.	focus_54_13_cutoff_100.tsv	3	22cc8e21273822a1d8fad9d94740b67459656f7ba6d89ea49a87416844125c2a
directional_review	54:13	86:12	no value	no value	54:13	86:12	86:12	cross_surah	label_target_note	ranked_review	Shared form alone adds no reading of the vessel.	focus_54_13_cutoff_100.tsv	4	75d008feebcc881d6a2f193e1c88a93d996f90b00e4d4bd754d4fcf4a6846938
directional_review	54:13	54:11	strong	strong	54:13	54:11	54:11	same_surah	label_target_note	ranked_review	The opened downpour supplies the immediate destructive setting in which the built carrier matters.	focus_54_13_cutoff_100.tsv	5	7b5262acd094930501ab528e7457923be1e78ed61f2e50c07b186caebbf09b06
directional_review	54:13	69:17	medium	medium	54:13	69:17	69:17	cross_surah	label_target_note	ranked_review	A distinct act of bearing supports the broader reading of carried persons and entrusted witness.	focus_54_13_cutoff_100.tsv	6	7cd81f68013e020314f93b8a13f4e5d3eab59e1c4ba978331b296693db2d3d69
directional_review	54:13	17:70	medium	medium	54:13	17:70	17:70	cross_surah	label_target_note	ranked_review	Bearing across land and sea broadens conveyance as bestowed protection, beyond the flood scene.	focus_54_13_cutoff_100.tsv	7	cdd2d783f2f0667e347b0d0871553afc330d7a4520ebda7dea882e70e0182d72
directional_review	54:13	54:14	strong	strong	54:13	54:14	54:14	same_surah	label_target_note	ranked_review	The next ayah specifies the vessel's protected running, completing the action begun in 54:13.	focus_54_13_cutoff_100.tsv	8	8af7aa074ff9990dbd99243fd6834334b2ded86dce06ec89d97c6b691d01fcea
directional_review	54:13	74:29	weak	weak	54:13	74:29	74:29	cross_surah	label_target_note	ranked_review	Its provisional surface-and-sign parallel only lightly supports the boards as visible testimony.	focus_54_13_cutoff_100.tsv	9	f037c508a96fbe2cb2d9047758f66f8be12a3c2816bd34489ea4374a1b8846fa
directional_review	54:13	51:7	no value	no value	54:13	51:7	51:7	cross_surah	label_target_note	ranked_review	Shared form alone adds no reading of the vessel.	focus_54_13_cutoff_100.tsv	10	68a1e193b58bfa83f530787a3dade9d247d8507f2159590559ba75a8d8bafd82
