record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	27:86	10:67	strong	strong	27:86	10:67	10:67	cross_surah	label_target_note	ranked_review	Exact parallel: night is for settling and day is made sight-giving, presented as a sign.	focus_27_86_cutoff_100.tsv	1	7364dd6056dd0816f285940bf1c4a90c4e5b017b0384c3bd109ec030d0254198
directional_review	27:86	27:88	strong	strong	27:86	27:88	27:88	same_surah	label_target_note	ranked_review	Its moving mountains directly clarify that the focus's nightly stillness is not permanent immobility.	focus_27_86_cutoff_100.tsv	2	382af8b863ed73372ed61adfe1df9e9011d09e165fd1a295b928d8b9af386733
directional_review	27:86	68:24	no value	no value	27:86	68:24	68:24	cross_surah	label_target_note	ranked_review	Does not materially clarify the night, rest, daylight, or sign sequence.	focus_27_86_cutoff_100.tsv	3	18a4f3fadf904627cbdfce6539d1320ebbced4f183195ebfec0a9a5b1fee5e54
directional_review	27:86	30:37	medium	medium	27:86	30:37	30:37	cross_surah	label_target_note	ranked_review	Shares the call to see divine ordering and its signs for believers, but not the temporal cycle.	focus_27_86_cutoff_100.tsv	4	b4d25ae4ccb1b64a450511e34644a47d6edf7011947c1ea4a631399e83f9efbb
directional_review	27:86	27:76	medium	medium	27:86	27:76	27:76	same_surah	label_target_note	ranked_review	Nearby passage context frames the reception of revealed guidance without specifying night and day.	focus_27_86_cutoff_100.tsv	5	9074eaeb8920dd4f91ea00ec9933f2792b41de7ad397d354859a9b52cff5a1be
directional_review	27:86	21:13	no value	no value	27:86	21:13	21:13	cross_surah	label_target_note	ranked_review	Its return to dwellings describes punitive collapse, not the focus's recurring rest.	focus_27_86_cutoff_100.tsv	6	f4d19784f36c9530e634f0de7a567b3bdf0de14dc7ebc7538fffd13a6149b071
directional_review	27:86	16:79	medium	medium	27:86	16:79	16:79	cross_surah	label_target_note	ranked_review	A call to observe divinely governed creatures and recognize signs supports the focus's observant audience.	focus_27_86_cutoff_100.tsv	7	e90d0c85841e67ecc9b2c377394a0d0097f7dbf38c6abe0ad361a74d39064002
directional_review	27:86	28:72	strong	strong	27:86	28:72	28:72	cross_surah	label_target_note	ranked_review	The loss of night under permanent day directly establishes why night is needed for rest and sight.	focus_27_86_cutoff_100.tsv	8	c7498fcb4d08de64893c5ffe22a99f1e8f8444acbef4921080150869bcd2bd6b
directional_review	27:86	107:3	no value	no value	27:86	107:3	107:3	cross_surah	label_target_note	ranked_review	Concern for feeding the needy does not clarify the focus's night-and-day sign.	focus_27_86_cutoff_100.tsv	9	dcc41be794c1d05df2b5f41d85f46064bedd3b9d140381971f09288677e64f55
directional_review	27:86	40:61	strong	strong	27:86	40:61	40:61	cross_surah	label_target_note	ranked_review	Exact parallel: night enables settling and day is sight-giving, though its response is gratitude.	focus_27_86_cutoff_100.tsv	10	8107be5d1575672f32527270bc0c7d7c2fbad5d28d4eb9bedaabebf4aa63c079
directional_review	27:86	27:80	medium	medium	27:86	27:80	27:80	same_surah	label_target_note	ranked_review	The adjacent warning about inability to hear develops the passage's question of receiving signs.	focus_27_86_cutoff_100.tsv	11	b6372bf5e4b1a4477dd63d299e34b9f62699a6e712f274303489522e17b258cd
directional_review	27:86	28:73	strong	strong	27:86	28:73	28:73	cross_surah	label_target_note	ranked_review	Directly joins night/day alternation with rest, seeking provision, and gratitude.	focus_27_86_cutoff_100.tsv	12	5cd729c515ffe3b244a0bc1485308b675b1e2571ab3da7c16a7e1b7f8a6acd0b
directional_review	27:86	29:67	weak	weak	27:86	29:67	29:67	cross_surah	label_target_note	ranked_review	A protected sanctuary gives a broad security parallel, but not the temporal arrangement.	focus_27_86_cutoff_100.tsv	13	809b1b89f15f2244bf17f872fd0eb9ce37dce5b5d183cd2fc261dd027cac97d3
directional_review	27:86	27:87	medium	medium	27:86	27:87	27:87	same_surah	label_target_note	ranked_review	The immediate passage shifts to the Day's terror, sharpening the limit of present, temporary stillness.	focus_27_86_cutoff_100.tsv	14	deb449cb8189b09234df20cd7e12f6d8568bf708be74e54816c022ff4a22183a
directional_review	27:86	6:96	strong	strong	27:86	6:96	6:96	cross_surah	label_target_note	ranked_review	Night as rest and the ordered lights directly parallel the focus's daily arrangement.	focus_27_86_cutoff_100.tsv	15	25bc6578735f1ca297767e2bfa3b1a4462b72853baa53e36e352f79952b1ec7e
directional_review	27:86	16:12	strong	strong	27:86	16:12	16:12	cross_surah	label_target_note	ranked_review	Night and day are explicitly subjected as signs, supporting the focus's cosmological sign claim.	focus_27_86_cutoff_100.tsv	16	907a61b1741bebac3d585b009db84a3d5b79009fa368456edf17921afac89085
directional_review	27:86	22:61	strong	strong	27:86	22:61	22:61	cross_surah	label_target_note	ranked_review	The mutual entering of night and day directly develops their ordered alternation.	focus_27_86_cutoff_100.tsv	17	d95adb3a14a185c88c4a11ae4e59cfedaefdbd3501a3dcd22b9890ffb0add112
directional_review	27:86	23:18	no value	no value	27:86	23:18	23:18	cross_surah	label_target_note	ranked_review	Water retained in the earth does not materially clarify rest, daylight, or their cycle.	focus_27_86_cutoff_100.tsv	18	4b6fd50557e9d82cc95cb052cfef6ca952c4bd4aeac19923517e4f91df97391d
directional_review	27:86	10:6	strong	strong	27:86	10:6	10:6	cross_surah	label_target_note	ranked_review	The alternation of night and day is explicitly a sign, closely matching the focus's conclusion.	focus_27_86_cutoff_100.tsv	19	5e6c1e87129855886fbe853c4d0eb4e7267232fcf0cf956b9f7cbb7a36b4a281
directional_review	27:86	27:81	medium	medium	27:86	27:81	27:81	same_surah	label_target_note	ranked_review	The adjacent contrast between blindness and belief in signs develops the focus's believing audience.	focus_27_86_cutoff_100.tsv	20	6488ac6cc489b3660a7c4b3ad66948a2e47c6cff14402bb48bb3a5102d5a4759
directional_review	27:86	25:45	medium	medium	27:86	25:45	25:45	cross_surah	label_target_note	ranked_review	The sun's disclosure of changing shadow offers a related observation of motion and apparent stillness.	focus_27_86_cutoff_100.tsv	21	6b77051a073f1e43708e966f9c947f1e98cbb77873009b367d311adf53e91c6e
directional_review	27:86	32:27	weak	weak	27:86	32:27	32:27	cross_surah	label_target_note	ranked_review	Its command to see life restored to barren land is only a broad observational sign parallel.	focus_27_86_cutoff_100.tsv	22	5a7d5b91efb2982ee78306c003e64471b51e4fe3d2795dcfdbf101b67e0da446
directional_review	27:86	27:82	medium	medium	27:86	27:82	27:82	same_surah	label_target_note	ranked_review	Nearby denial of divine signs supplies the passage's opposing response to the focus's evidence.	focus_27_86_cutoff_100.tsv	23	211d0219c27b8564dedb74153684dbacfade22c13fd6f05381b0180f2c2e3a12
directional_review	27:86	32:26	no value	no value	27:86	32:26	32:26	cross_surah	label_target_note	ranked_review	Ruined dwellings and historical warning do not clarify the recurring night/day order.	focus_27_86_cutoff_100.tsv	24	8a919ebc94326b76d99210844773f4557372f03485fb2999988a01b1152e4aab
directional_review	27:86	36:8	weak	weak	27:86	36:8	36:8	cross_surah	label_target_note	ranked_review	Constrained upward sight only distantly contrasts with the focus's sight-giving day.	focus_27_86_cutoff_100.tsv	25	705768a6cc332a2d9507385c504b79c1a1e22f5b2bb002dad32237c0e7a4f289
directional_review	27:86	36:37	medium	medium	27:86	36:37	36:37	cross_surah	label_target_note	ranked_review	Daylight stripped from night directly depicts alternation, though not rest or human sight.	focus_27_86_cutoff_100.tsv	26	0da943467ed0f52d8562f1602b7c734d28c1e58bf3a17804b009da18b02e4f69
directional_review	27:86	2:248	no value	no value	27:86	2:248	2:248	cross_surah	label_target_note	ranked_review	The ark's tranquility is a different sign and does not develop the daily cycle.	focus_27_86_cutoff_100.tsv	27	0328b0d2a089184c84471ff501af2de38a5be9e403d557f0df384e4c7e59d880
directional_review	27:86	7:188	weak	weak	27:86	7:188	7:188	cross_surah	label_target_note	ranked_review	The address to believers and limits of foresight provide only a remote sign-recognition parallel.	focus_27_86_cutoff_100.tsv	28	0418187a39b837e3a5f3b8a5c7afb4e0ea14d950741bb8f7503c2ba212c5dc99
