record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	5:68	5:59	strong	strong	5:68	5:59	5:59	same_surah	label_target_note	ranked_review	Immediate address to the People of the Book joins faith in God with received revelation and names widespread defiance.	focus_5_68_cutoff_100.tsv	1	ad932594e2d56867405bc3c01ec1ca69e1eeca959e690e5b374d3d89859779cf
directional_review	5:68	5:57	medium	medium	5:68	5:57	5:57	same_surah	label_target_note	ranked_review	Sets the nearby social setting of relations with earlier scriptural communities and disbelievers.	focus_5_68_cutoff_100.tsv	2	8fc358f09a3e287af2c543a1d659f45f9bbad90494196b5af79d331c4dadd3b6
directional_review	5:68	4:137	medium	medium	5:68	4:137	4:137	cross_surah	label_target_note	ranked_review	Shows repeated unbelief accumulating, a parallel for the focus's increase in disbelief.	focus_5_68_cutoff_100.tsv	3	f851f5a9d46e07f771301f11a9d05472495181ebc9f198d2b211cba0eee2470c
directional_review	5:68	5:64	strong	strong	5:68	5:64	5:64	same_surah	label_target_note	ranked_review	Repeats the focus's warning that what is sent down increases rebellion and disbelief in many.	focus_5_68_cutoff_100.tsv	4	a77f3a1924e56faa27587d16a85e915bd899b8bab32923aae7e4fced81315a2f
directional_review	5:68	5:58	medium	medium	5:68	5:58	5:58	same_surah	label_target_note	ranked_review	Adds a local example of dismissive reception within the surrounding passage.	focus_5_68_cutoff_100.tsv	5	15cde1ad332d9fa0d601bebe5264b632188ae92849615501dc65639d1f6308de
directional_review	5:68	36:4	weak	weak	5:68	36:4	36:4	cross_surah	label_target_note	ranked_review	Offers the straight path as a distant parallel to being rightly established.	focus_5_68_cutoff_100.tsv	6	3449415b36fde69cf693a43d15d5cb7f8ffd7586c8084a5bc954e8dfaebf1bb9
directional_review	5:68	3:65	strong	strong	5:68	3:65	3:65	cross_surah	label_target_note	ranked_review	Places Torah and Gospel after Abraham, qualifying claims made in the address to the People of the Book.	focus_5_68_cutoff_100.tsv	7	adecc5f1bb355201d2b9fd6c9c3ec8c683ccba41551ab4f9ce367f1bf0c9b4f2
directional_review	5:68	5:60	medium	medium	5:68	5:60	5:60	same_surah	label_target_note	ranked_review	Continues the immediate assessment of deviation from the even path.	focus_5_68_cutoff_100.tsv	8	c5bafc8f003a040d500500916d37144ea84d7a6211cda4eb730c4ac89a45f169
directional_review	5:68	3:90	weak	weak	5:68	3:90	3:90	cross_surah	label_target_note	ranked_review	Parallels increase in unbelief, though less specifically tied to incoming revelation.	focus_5_68_cutoff_100.tsv	9	24092f50307e44af6f4a37e9fe90c10dcd3d77c760260562f57436712486c655
directional_review	5:68	5:77	strong	strong	5:68	5:77	5:77	same_surah	label_target_note	ranked_review	Directly addresses the People of the Book about excess and departure from the even path.	focus_5_68_cutoff_100.tsv	10	9b0360fed4b902c1f359e319860552f1ba61ad1e5accaac19b986ebcfa7bcbf3
directional_review	5:68	5:61	medium	medium	5:68	5:61	5:61	same_surah	label_target_note	ranked_review	Adds concealed unbelief behind an asserted faith in the surrounding polemic.	focus_5_68_cutoff_100.tsv	11	bf2444add225e59c3ae1467ac702cc2b385c70da0cd11cc1e97e6050f06a5716
directional_review	5:68	35:42	medium	medium	5:68	35:42	35:42	cross_surah	label_target_note	ranked_review	Provides a parallel in which an encounter with warning increases flight rather than guidance.	focus_5_68_cutoff_100.tsv	12	634c079522aa1f886557794d5da7dacea6ae2a6727e77e7b02aa788351e260cd
