record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	20:30	19:53	strong	strong	20:30	19:53	19:53	cross_surah	label_target_note	ranked_review	Directly presents Harun as Musa's brother and as a divinely granted prophetic support.	focus_20_30_cutoff_100.tsv	1	5c4a1fa87298b525b3376a45fe55d1610b0f17ff0f7cdf5b966239170de5d376
directional_review	20:30	25:35	strong	strong	20:30	25:35	25:35	cross_surah	label_target_note	ranked_review	Restates the paired mission by naming Harun as Musa's brother and minister.	focus_20_30_cutoff_100.tsv	2	8b1bfda206cdd8b9bac049f4f892bfae484c10b74121cee4647cebbc84db5318
directional_review	20:30	12:90	medium	medium	20:30	12:90	12:90	cross_surah	label_target_note	ranked_review	Offers a distant scene of brotherly recognition and restored relation, without the ministerial role.	focus_20_30_cutoff_100.tsv	3	a5b696e7140e9dcf119b075f381e4021c8552eec2693bf3dd9c0ddbdd5a368ae
directional_review	20:30	20:70	medium	medium	20:30	20:70	20:70	same_surah	label_target_note	ranked_review	Names Harun with Musa as the acknowledged Lord's messengers, showing the requested brother in the mission's public outcome.	focus_20_30_cutoff_100.tsv	4	9a1a2481257b274e3e7bad2f82bda7ec5aa1ff917b060ce3e8055e834c332195
directional_review	20:30	20:22	medium	medium	20:30	20:22	20:22	same_surah	label_target_note	ranked_review	The immediate enabling sequence adds the second sign surrounding the request for Harun.	focus_20_30_cutoff_100.tsv	5	b199acc8a116fb72fa7c11d75ecaddf1692bd3bfef230d1bdfcb3c73a77da4e2
directional_review	20:30	26:124	weak	weak	20:30	26:124	26:124	cross_surah	label_target_note	ranked_review	Uses communal brotherhood for prophetic address, but adds little to Musa's literal brother and aide.	focus_20_30_cutoff_100.tsv	6	49ab5f443a51e5bbceb8eed6a682a040942d72005dd28b9b9cc17c713458f8fa
directional_review	20:30	23:45	strong	strong	20:30	23:45	23:45	cross_surah	label_target_note	ranked_review	Explicitly sends Musa and his brother Harun together with signs and clear authority.	focus_20_30_cutoff_100.tsv	7	0573c0b194bb59e262a5e137ef645fc19d94d0e5a80c42438dc1d4db61885d5b
directional_review	20:30	20:31	strong	strong	20:30	20:31	20:31	same_surah	label_target_note	ranked_review	States the requested function directly: Harun is to strengthen Musa's back.	focus_20_30_cutoff_100.tsv	8	290dda31f13326d4dbc2de53d3db79d16283301646301dc40b2ec3a001be3085
directional_review	20:30	12:5	medium	medium	20:30	12:5	12:5	cross_surah	label_target_note	ranked_review	Shows that literal brotherhood can also become a site of threat and estrangement.	focus_20_30_cutoff_100.tsv	9	83171553873f3c7f10fb9ff1ef9a1c4b3aa4862619b67c36b6c6c0c134a88e7a
directional_review	20:30	5:31	weak	weak	20:30	5:31	5:31	cross_surah	label_target_note	ranked_review	The fratricide aftermath supplies a stark contrary limit case for brotherhood, not mission support.	focus_20_30_cutoff_100.tsv	10	e9ea908527548d46e25840335d8c636799fcb5d03bc09b24a474636af9668fa6
directional_review	20:30	54:38	no value	no value	20:30	54:38	54:38	cross_surah	label_target_note	ranked_review	Its punishment scene does not materially clarify Harun as Musa's brother or collaborator.	focus_20_30_cutoff_100.tsv	11	cbf0965d60226549d66029df6ef03690a5fe25d1603d0d21166bea75c2655914
directional_review	20:30	29:36	weak	weak	20:30	29:36	29:36	cross_surah	label_target_note	ranked_review	The prophet's communal brotherhood is only a broad, already established analogy.	focus_20_30_cutoff_100.tsv	12	ca9142780715675f83e04f41a0c211a196a6862f7e724309b5d4b34de1f1d3d5
directional_review	20:30	26:13	strong	strong	20:30	26:13	26:13	cross_surah	label_target_note	ranked_review	Musa's constrained speech leads directly to the request that Harun be sent.	focus_20_30_cutoff_100.tsv	13	23e88c8ef70b363890bac5d2598ca26526ff07140b12b522b12103af87393516
directional_review	20:30	20:23	medium	medium	20:30	20:23	20:23	same_surah	label_target_note	ranked_review	Continues the immediate purpose of showing Musa the greatest signs before the commission unfolds.	focus_20_30_cutoff_100.tsv	14	2a52d832ab5d389c09cac12cdc59fca2c884fd754cc5a2859b7438aaf8901811
directional_review	20:30	49:10	medium	medium	20:30	49:10	49:10	cross_surah	label_target_note	ranked_review	Frames brotherhood as a relation requiring repair, though it is not Musa and Harun's kinship.	focus_20_30_cutoff_100.tsv	15	7fe80947f6f23c3ef021f6969134d1b28e8dc7f2df07a4e317b0d992b0b493d8
directional_review	20:30	38:23	medium	medium	20:30	38:23	38:23	cross_surah	label_target_note	ranked_review	Uses the brother relation within a dispute, supplying a limited contrast to cooperative kinship.	focus_20_30_cutoff_100.tsv	16	27be339763cabb239bc0cdd5576b2c40720d9f2d744d1a2860b7f13b7431e543
directional_review	20:30	20:29	strong	strong	20:30	20:29	20:29	same_surah	label_target_note	ranked_review	Immediately introduces the request for a minister from Musa's own family.	focus_20_30_cutoff_100.tsv	17	35b76b6f026539dadc9b502bf5af69474be480c3e3279bfff366fda1006e87bd
directional_review	20:30	26:161	weak	weak	20:30	26:161	26:161	cross_surah	label_target_note	ranked_review	Another communal-brother address is redundant after the earlier prophetic analogies.	focus_20_30_cutoff_100.tsv	18	8784cc30877e9393896a5659d6c44b49a9f1f58351946231556a5b48b81cb753
directional_review	20:30	70:12	medium	medium	20:30	70:12	70:12	cross_surah	label_target_note	ranked_review	Shows the gravity of a brother bond by placing it among the relationships abandoned in extremity.	focus_20_30_cutoff_100.tsv	19	563d78d9751d1af9761b209bd08938e6a7edeb16adc4b912d14d9bab72c72dfb
directional_review	20:30	31:22	no value	no value	20:30	31:22	31:22	cross_surah	label_target_note	ranked_review	Its general steadfastness image does not add to the focus relation.	focus_20_30_cutoff_100.tsv	20	4c6369ac494f06b09c0e4e17160d0b25fb9dd503144ec4e172e7c4856e42dc3c
directional_review	20:30	50:13	weak	weak	20:30	50:13	50:13	cross_surah	label_target_note	ranked_review	The collective designation around Lot offers only a remote use of kinship language.	focus_20_30_cutoff_100.tsv	21	2d5a3ef5bd82044b61b48e2eb0105f42775e05a9152b5bf5adbb3e95b4df135e
directional_review	20:30	26:48	medium	medium	20:30	26:48	26:48	cross_surah	label_target_note	ranked_review	Names Musa and Harun together in the magicians' confession, confirming their paired public identity.	focus_20_30_cutoff_100.tsv	22	1f50b545bb397107c594a8f4020539a51b2e9c0f26bf4630c22b57b6a26662b4
directional_review	20:30	20:25	medium	medium	20:30	20:25	20:25	same_surah	label_target_note	ranked_review	Opens the immediate prayer whose resolution includes the request for Harun.	focus_20_30_cutoff_100.tsv	23	c11c549586a443a316d9197c00d7209d56ff9d80e24a859a367ef11be72a40c9
directional_review	20:30	12:69	medium	medium	20:30	12:69	12:69	cross_surah	label_target_note	ranked_review	Depicts protective, consoling recognition between brothers, but in a different narrative setting.	focus_20_30_cutoff_100.tsv	24	a3d951a50a18b5c7d53b935f3c3bbd1bae8a1bd57dface64dd2a2f55ec3717be
directional_review	20:30	7:122	medium	medium	20:30	7:122	7:122	cross_surah	label_target_note	ranked_review	Repeats the magicians' joint confession to the Lord of Musa and Harun.	focus_20_30_cutoff_100.tsv	25	916c4453b502134eccbda5b4bda38e4e9ef79b7b6d3f04427362fb18c8c8f184
