record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	47:17	19:76	strong	strong	47:17	19:76	19:76	cross_surah	label_target_note	ranked_review	Direct parallel: those already guided receive further guidance, with enduring good deeds in view.	focus_47_17_cutoff_100.tsv	1	36d1a9cab3de339fb9d4aab60d5500e28f114e1a5041125d260b43b68b272cb2
directional_review	47:17	5:85	no value	no value	47:17	5:85	5:85	cross_surah	label_target_note	ranked_review	Reward for truthful speech adds no distinct account of guidance or taqwa.	focus_47_17_cutoff_100.tsv	2	436ecd57e2423cabb6ee5c57b49854a65f6935af8a8ea411607648a1aad84354
directional_review	47:17	52:18	medium	medium	47:17	52:18	52:18	cross_surah	label_target_note	ranked_review	Pairs divine giving with protection, clarifying taqwa as received safeguarding.	focus_47_17_cutoff_100.tsv	3	ea53d4ed65284a3904bc34f757e82325370b7867bbe9b7aeb5a982ebd9834032
directional_review	47:17	18:13	strong	strong	47:17	18:13	18:13	cross_surah	label_target_note	ranked_review	Directly repeats increased guidance granted after belief.	focus_47_17_cutoff_100.tsv	4	b34a8acea58ec2b10281660c89751a58e551dd08fd855c25ff0b37d262c1679a
directional_review	47:17	47:19	medium	medium	47:17	47:19	47:19	same_surah	label_target_note	ranked_review	The immediate sequel joins recognition, forgiveness, and accountable human movement.	focus_47_17_cutoff_100.tsv	5	d86b5846ccdcd52551ae0b61fbd19b97505ef730f14745716a12b5a373ef1b9b
directional_review	47:17	6:82	medium	medium	47:17	6:82	6:82	cross_surah	label_target_note	ranked_review	Relates unconfused faith to security and being guided, qualifying the guided state.	focus_47_17_cutoff_100.tsv	6	902863bf0877e409130dc8522ad4e13c388b79c5cf4f156215123ff1b5298335
directional_review	47:17	35:42	strong	strong	47:17	35:42	35:42	cross_surah	label_target_note	ranked_review	Contrary parallel: an encounter can increase aversion rather than guidance.	focus_47_17_cutoff_100.tsv	7	b627d01383e73d9b506f90b90e13e868141a353bec0c044c6961021fd912532c
directional_review	47:17	47:13	no value	no value	47:17	47:13	47:13	same_surah	label_target_note	ranked_review	Nearby historical destruction adds no specific link to the focal process.	focus_47_17_cutoff_100.tsv	8	62d78cfa10c074f1ccd8cb84f0daf43f2568220f576e23a9e389bdd56ae5b03a
directional_review	47:17	16:104	medium	medium	47:17	16:104	16:104	cross_surah	label_target_note	ranked_review	Frames withheld guidance through rejection of signs, a contrary route.	focus_47_17_cutoff_100.tsv	9	21f33a1b9d828208bf7dd3357f2f3d74f753c77dde70ad60e2063f20e80c19a8
directional_review	47:17	33:22	medium	medium	47:17	33:22	33:22	cross_surah	label_target_note	ranked_review	Shows a threatening event increasing faith and surrender according to prior reception.	focus_47_17_cutoff_100.tsv	10	aa0de2583037282cf03d2ac68233b6b74ca6ceb6e9697467280cae548cc9c015
