record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	42:6	6:107	strong	strong	42:6	6:107	6:107	cross_surah	label_target_note	ranked_review	Nearly repeats the focus's distinction: the Prophet is neither their guardian nor their managing trustee.	focus_42_6_cutoff_100.tsv	1	78058c43c294159aaff46e4b4f10b3f236247065fa3f79cabc58fe4de292bd0f
directional_review	42:6	12:64	strong	strong	42:6	12:64	12:64	cross_surah	label_target_note	ranked_review	Calls Allah the best protector, grounding the focus's claim that divine custody remains decisive.	focus_42_6_cutoff_100.tsv	2	83e596e9f24ec2b7af5950d790e4c01cad92ee1c95ede87639150e4e15de6f6d
directional_review	42:6	4:132	medium	medium	42:6	4:132	4:132	cross_surah	label_target_note	ranked_review	Allah's universal trusteeship supports the contrast with the Prophet's explicitly denied trusteeship.	focus_42_6_cutoff_100.tsv	3	91a158169db7b60bd9ea26eb8621c96dd4145153ecb7a2d6ff32a8e99096c906
directional_review	42:6	42:9	strong	strong	42:6	42:9	42:9	same_surah	label_target_note	ranked_review	Directly contrasts adopted protectors with Allah as the only true protecting ally.	focus_42_6_cutoff_100.tsv	4	bf3e152004279618243e18c2c91bdf20ec2d197ed74f8c8772ee2595020c1904
directional_review	42:6	42:8	medium	medium	42:6	42:8	42:8	same_surah	label_target_note	ranked_review	Its denial of any ally or helper to wrongdoers reinforces the limits of created protection.	focus_42_6_cutoff_100.tsv	5	8d63ddbdac4458eb8415561c0a64ceab562860e57981f68f9d53d36941c8eed7
directional_review	42:6	21:32	medium	medium	42:6	21:32	21:32	cross_surah	label_target_note	ranked_review	Shows Allah's active preservation, though applied to the sky rather than human moral custody.	focus_42_6_cutoff_100.tsv	6	9272cfadc0d3b3a0c0c828428932723c03332d02e840a09bcb42f99b63680ccf
directional_review	42:6	39:3	strong	strong	42:6	39:3	39:3	cross_surah	label_target_note	ranked_review	Rejects taking protectors besides Allah, directly exposing the false-allegiance premise in the focus.	focus_42_6_cutoff_100.tsv	7	37243b84d9da6dc1b155f71cb8653437b123bd8b66e7fb5f76fb330af72407e5
directional_review	42:6	42:10	medium	medium	42:6	42:10	42:10	same_surah	label_target_note	ranked_review	The adjoining passage returns disputed matters to Allah, extending divine authority after the focus's role boundary.	focus_42_6_cutoff_100.tsv	8	e1515b115bd03346f9598d58ed01430ebdd4e652ff81e87decd06d626112a018
directional_review	42:6	4:139	strong	strong	42:6	4:139	4:139	cross_surah	label_target_note	ranked_review	Treats seeking power through misplaced allies as a false source of protection and honor.	focus_42_6_cutoff_100.tsv	9	0c210fdd41d7ff6be8044899c769352bd0367eb0238ff67d8592b29faf78dc60
directional_review	42:6	7:30	strong	strong	42:6	7:30	7:30	cross_surah	label_target_note	ranked_review	Identifies taking devils as protectors besides Allah as the cause of self-deceived misguidance.	focus_42_6_cutoff_100.tsv	10	cc1ece221122d883767b2aaa8f16fd6947c0cb74f2a83531c35914bae20a40ca
directional_review	42:6	12:66	strong	strong	42:6	12:66	12:66	cross_surah	label_target_note	ranked_review	Names Allah as trustee over a human pledge, clarifying what divine rather than prophetic trusteeship entails.	focus_42_6_cutoff_100.tsv	11	abac7278b0e909f0c29c567aff68b58d9edf7ceca2e8811ebce51c58b5816dbe
directional_review	42:6	25:18	strong	strong	42:6	25:18	25:18	cross_surah	label_target_note	ranked_review	Those falsely treated as protectors disown the role, invalidating intermediaries besides Allah.	focus_42_6_cutoff_100.tsv	12	5ef7be870730b968064962523521043b20c179af5b3672d3c9d5c2ba364740f6
directional_review	42:6	39:41	strong	strong	42:6	39:41	39:41	cross_surah	label_target_note	ranked_review	Closely repeats that the messenger is not a trustee over people's responses to revelation.	focus_42_6_cutoff_100.tsv	13	cc34d3358db20dc7a2a8dba7f69243a6982485686ca798053ebfc5bdfb23098e
directional_review	42:6	42:43	weak	weak	42:6	42:43	42:43	same_surah	label_target_note	ranked_review	The following call to patience and forgiveness offers only local surah context, not guardianship or authority.	focus_42_6_cutoff_100.tsv	14	e336f89fe5130ae67e9a95c8c35504e18b03fd13013760c7598e73ae3c189a87
directional_review	42:6	60:1	strong	strong	42:6	60:1	60:1	cross_surah	label_target_note	ranked_review	Forbids making hostile opponents protecting allies, specifying a concrete misdirected allegiance.	focus_42_6_cutoff_100.tsv	15	f09556cfa9bb5d58d6d07ae0e7433a1e1b0fcd7605a308994686fe93ff739312
directional_review	42:6	18:15	medium	medium	42:6	18:15	18:15	cross_surah	label_target_note	ranked_review	Challenges the adoption of gods besides Allah, a related but less precise form of false protection.	focus_42_6_cutoff_100.tsv	16	f4f406e9f46795ddc0e4e3dc6fe6a0598d2b4bed597ec4ea8ab3142e3021ed22
directional_review	42:6	11:97	no value	no value	42:6	11:97	11:97	cross_surah	label_target_note	ranked_review	Pharaoh's unsound command does not clarify divine custody or the messenger's limited authority.	focus_42_6_cutoff_100.tsv	17	8e0e7ec346e5a7e5ccad04f2cd73390a863512b3adc653bec3d9b6fd7a38dc5b
directional_review	42:6	50:32	weak	weak	42:6	50:32	50:32	cross_surah	label_target_note	ranked_review	Uses hafiz for a watchful repentant person, only lexically adjacent to Allah's guardianship.	focus_42_6_cutoff_100.tsv	18	97f4eed6e7310259b34f7b4bf4c8a8d41764a8063a6f42054dbea1e4a41a24be
directional_review	42:6	45:10	strong	strong	42:6	45:10	45:10	cross_surah	label_target_note	ranked_review	States that protectors adopted besides Allah cannot shield their adherents from judgment.	focus_42_6_cutoff_100.tsv	19	4bd541be3bd5c8951154c2fb7d5f32e7d4bff6f07d77e136730b0f29c9cf2ba2
directional_review	42:6	42:11	weak	weak	42:6	42:11	42:11	same_surah	label_target_note	ranked_review	Its creation and divine hearing-seeing provide nearby context but no direct guardianship relation.	focus_42_6_cutoff_100.tsv	20	ae6a8968ebadfc84a0a6eea4a020188bc4d72d9ad7635210a3f0b4eec3ccbbd9
directional_review	42:6	83:33	strong	strong	42:6	83:33	83:33	cross_surah	label_target_note	ranked_review	Denies people any authorized role as overseers of others, paralleling the focus's denied human custody.	focus_42_6_cutoff_100.tsv	21	0069bafc6adc8938db6ba6a1483b4536bdfc30004bfe515500adc632dc1f8c36
directional_review	42:6	50:45	strong	strong	42:6	50:45	50:45	cross_surah	label_target_note	ranked_review	Restricts the Prophet to warning rather than compelling people, strongly supporting the authority boundary.	focus_42_6_cutoff_100.tsv	22	9c2d339bfd8fee8faaff09097d2e37d697c481c0091aa6aecd4b190e72ce60d2
directional_review	42:6	42:3	weak	weak	42:6	42:3	42:3	same_surah	label_target_note	ranked_review	The revelation formula is nearby context without a material link to protection or trusteeship.	focus_42_6_cutoff_100.tsv	23	3e2c2a5c5a646a878453486b286ee87a1e5097f8b70eccfca07b618e33e56622
directional_review	42:6	17:111	medium	medium	42:6	17:111	17:111	cross_surah	label_target_note	ranked_review	Allah's freedom from any need for a supporting ally reinforces His independent protective authority.	focus_42_6_cutoff_100.tsv	24	b784d6b7d4fc4a9056e82c2f1ca5187f67b5f55c2becdfd7c3a009e23551cc0e
