record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	3:172	42:38	strong	strong	3:172	42:38	42:38	cross_surah	label_target_note	ranked_review	Extends responding into a communal pattern of worship, consultation, and giving.	focus_3_172_cutoff_100.tsv	1	cce99691bad2cd3629cc9fbae5cdf6eacfaabda2f144f4f575e8c952694585db
directional_review	3:172	12:90	medium	medium	3:172	12:90	12:90	cross_surah	label_target_note	ranked_review	Pairs protective restraint and patience with an unrelinquished reward after hardship.	focus_3_172_cutoff_100.tsv	2	37d703c7ea35809a03320386facc7ad9a2d41e732d03c6155d11cfb56a303ffd
directional_review	3:172	8:9	medium	medium	3:172	8:9	8:9	cross_surah	label_target_note	ranked_review	Shows a plea receiving divine aid, a parallel but differently directed response scene.	focus_3_172_cutoff_100.tsv	3	54dd8a4e5012a422c5a7974ad6d245f6cd76317c4abfde8789ee926403c29060
directional_review	3:172	42:39	medium	medium	3:172	42:39	42:39	cross_surah	label_target_note	ranked_review	Places being struck by aggression beside active collective resistance.	focus_3_172_cutoff_100.tsv	4	c0aa7d4fa9f8072bb795c02d2d4f32478981e371ab184872f621d59d07310c71
directional_review	3:172	3:169	strong	strong	3:172	3:169	3:169	same_surah	label_target_note	ranked_review	Supplies the immediate death-and-living continuity framing before the focus.	focus_3_172_cutoff_100.tsv	5	e9879f015041ff92764865817464d7aa4521daf8b9feee07c6bcc61e9f15300d
directional_review	3:172	11:14	medium	medium	3:172	11:14	11:14	cross_surah	label_target_note	ranked_review	Offers nonresponse as a contrary evidentiary response pattern.	focus_3_172_cutoff_100.tsv	6	e3116e69607338bad82a554fca7cdf0190e1bc6570844064bd9a94d38b5ac7b5
directional_review	3:172	39:10	strong	strong	3:172	39:10	39:10	cross_surah	label_target_note	ranked_review	Joins doing good, protective restraint, patience, and abundant recompense.	focus_3_172_cutoff_100.tsv	7	7e091cf6e79e8ffac02225edb0efd4979b43421e531e62b6245867c6603137ef
directional_review	3:172	39:34	medium	medium	3:172	39:34	39:34	cross_surah	label_target_note	ranked_review	Parallels recompense for those characterized by good action.	focus_3_172_cutoff_100.tsv	8	224dfe454f00475991bafdbdbc787b4d65498b2a85569eeac30619f9157ad034
directional_review	3:172	29:29	weak	weak	3:172	29:29	29:29	cross_surah	label_target_note	ranked_review	Provides a hostile, evasive answer pattern rather than obedient response.	focus_3_172_cutoff_100.tsv	9	c38dd2d47d418afc3e7b3e1bd4ea7c531a3bfa70d99b1701d2010ab18f3abb77
directional_review	3:172	22:35	medium	medium	3:172	22:35	22:35	cross_surah	label_target_note	ranked_review	Links endurance after what befalls people with worship and giving.	focus_3_172_cutoff_100.tsv	10	cab4c95030f502054b77a860bf8095d59b2734853ee53d08b3185b54f9b0fe9e
