record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	16:72	42:11	strong	strong	16:72	42:11	42:11	cross_surah	label_target_note	ranked_review	Near-verbal parallel: spouses from selves, proliferation, and animal pairs widen the gift-frame.	focus_16_72_cutoff_100.tsv	1	f53451f6495cd8af3794f9b3b46348e71094764c3e4f34beaa02eb2d930e5363
directional_review	16:72	51:49	medium	medium	16:72	51:49	51:49	cross_surah	label_target_note	ranked_review	Pairs are set within a broader created pattern, adding a reproductive parallel.	focus_16_72_cutoff_100.tsv	2	e9de6096bfe3dcf28c7cf671ab5273ff61effaac88221d5b5b8dc2d162cee08f
directional_review	16:72	30:21	strong	strong	16:72	30:21	30:21	cross_surah	label_target_note	ranked_review	Near-verbal parallel adds repose, affection, and mercy within the spousal relation.	focus_16_72_cutoff_100.tsv	3	38fc4e2a3f7bcda3e3cfd179daffa2932e4bdda72c584ff5114402947b0b878e
directional_review	16:72	16:80	strong	strong	16:72	16:80	16:80	same_surah	label_target_note	ranked_review	The adjacent household shelter gift materially frames the family gift of 16:72.	focus_16_72_cutoff_100.tsv	4	7e34db7bfd901e620ab9706bcf035336921493c599b1a9bf59db86a7294dca64
directional_review	16:72	16:81	medium	medium	16:72	16:81	16:81	same_surah	label_target_note	ranked_review	Continues the catalog of divine provisions and its completion as a blessing.	focus_16_72_cutoff_100.tsv	5	927d050326b8a48217db7075f9181f0805bd1c8cfeb5df61bbb00db84a8103f3
directional_review	16:72	39:15	weak	weak	16:72	39:15	39:15	cross_surah	label_target_note	ranked_review	Family loss supplies a grave contrary horizon, not a positive account of the gift.	focus_16_72_cutoff_100.tsv	6	8b6abc997b6cfdd9ffea3fb3ee64816238024396e7808b22b1ee560c054f2578
directional_review	16:72	43:12	weak	weak	16:72	43:12	43:12	cross_surah	label_target_note	ranked_review	Created pairs and animal utility offer only a broad creation-and-provision parallel.	focus_16_72_cutoff_100.tsv	7	8abefa97f8c5ad06a970d0db2b7a3e5bd82e6a891957fcde9fccf09a8ecf81d9
directional_review	16:72	44:36	weak	weak	16:72	44:36	44:36	cross_surah	label_target_note	ranked_review	Branch-level wedding-house resonance is secondary; the ayah gives no text-local support.	focus_16_72_cutoff_100.tsv	8	1ef689087593a14ce5a37ba3bc5f3cfaf611f5e818aae87c5efd7f8228b9440f
directional_review	16:72	33:4	medium	medium	16:72	33:4	33:4	cross_surah	label_target_note	ranked_review	Corrects marital and adopted-son classifications, sharpening household kinship boundaries.	focus_16_72_cutoff_100.tsv	9	f833504fe3960c98ab94a6baf705224e5022557ee09df1c9d5313149d1f27d99
directional_review	16:72	20:95	weak	weak	16:72	20:95	20:95	cross_surah	label_target_note	ranked_review	Branch-level marital-contract resonance is secondary; the ayah is not text-local support.	focus_16_72_cutoff_100.tsv	10	5fdada5e594d8c5e29927674c5746a686d846e3984a1d0ff240fe96ae58199b9
directional_review	16:72	40:64	strong	strong	16:72	40:64	40:64	cross_surah	label_target_note	ranked_review	Closely parallels divine provision of good things within a wider gift catalog.	focus_16_72_cutoff_100.tsv	11	f90b3ef40aae32a4ef115abf1fa4d1896136bacbd489b8ad92e0bf0ae480310d
directional_review	16:72	20:117	weak	weak	16:72	20:117	20:117	cross_surah	label_target_note	ranked_review	A couple facing joint consequence offers a limited contrary household parallel.	focus_16_72_cutoff_100.tsv	12	bc874909ff2ad8ab579929ea44cd3cd86369e1c5967180c87b8843c0758a876a
directional_review	16:72	60:11	medium	medium	16:72	60:11	60:11	cross_surah	label_target_note	ranked_review	Spousal separation and compensation add a legal-economic edge to household ties.	focus_16_72_cutoff_100.tsv	13	a58b37a2dea875c20bb336fc7af0332086e27c7e6e324a90ed6d966211b3051e
directional_review	16:72	44:54	weak	weak	16:72	44:54	44:54	cross_surah	label_target_note	ranked_review	Pairing here is a distant eschatological parallel, not the household gift.	focus_16_72_cutoff_100.tsv	14	e24e75c0bfa9a77de161fd2cfd755e9803fd8e13d923f12358859e96f7690d34
directional_review	16:72	29:67	strong	strong	16:72	29:67	29:67	cross_surah	label_target_note	ranked_review	Exact rhetorical parallel directly joins false belief to ingratitude for divine blessing.	focus_16_72_cutoff_100.tsv	15	43afb6262392a16a93ecf0f671375d25c1b843135483c553c147d9b8439cd595
directional_review	16:72	44:30	weak	weak	16:72	44:30	44:30	cross_surah	label_target_note	ranked_review	Branch-level wedding-house resonance is secondary; the ayah is otherwise unrelated.	focus_16_72_cutoff_100.tsv	16	bd512d5510a2866c5df550119831c555cb183a8c854860fb92b97d36e389d68c
directional_review	16:72	26:166	medium	medium	16:72	26:166	26:166	cross_surah	label_target_note	ranked_review	Created spouses appear as the neglected counterpart, a contrary sexual-ethical frame.	focus_16_72_cutoff_100.tsv	17	5008e799ec7b5a7099d49e14b592691c053b0ab486a0f43f270a70603a707fa2
directional_review	16:72	20:53	weak	weak	16:72	20:53	20:53	cross_surah	label_target_note	ranked_review	Plant pairs and earth provision broaden creation imagery but do not explain the family sequence.	focus_16_72_cutoff_100.tsv	18	33f7512db5ff76c7afc0def6c3a30a819f8fec4c0869b5c1eaf794ff256758ae
directional_review	16:72	78:8	medium	medium	16:72	78:8	78:8	cross_surah	label_target_note	ranked_review	The concise human-pairs statement supports the basic pairing element.	focus_16_72_cutoff_100.tsv	19	f82deac0c5dfb47be855900fcc779f1a4bb89f5a0dbdbc96678dd0b40f720e06
directional_review	16:72	20:132	weak	weak	16:72	20:132	20:132	cross_surah	label_target_note	ranked_review	Household devotion and provision are adjacent concerns, but not the listed family gifts.	focus_16_72_cutoff_100.tsv	20	f865eeafa825f6585d9b4899426fb9f579e75b45af60bb6b36e3b7638d74a573
directional_review	16:72	8:26	medium	medium	16:72	8:26	8:26	cross_surah	label_target_note	ranked_review	Provision of good things and the call to gratitude reinforce the response to blessing.	focus_16_72_cutoff_100.tsv	21	bba29454e8ef4531b7b3f8e981ef89311ec11ec54b6e3f8d4aa50e8ee3ffa751
directional_review	16:72	39:33	weak	weak	16:72	39:33	39:33	cross_surah	label_target_note	ranked_review	Branch-level marital-contract resonance is secondary; the text adds no household detail.	focus_16_72_cutoff_100.tsv	22	dec2f1fbe43629886c7ca06548fe0432b47ac2930da254b33854c88347394ca2
directional_review	16:72	6:100	medium	medium	16:72	6:100	6:100	cross_surah	label_target_note	ranked_review	False attribution of sons to God contrasts with children as a bestowed human blessing.	focus_16_72_cutoff_100.tsv	23	a2b96990c963f6feecc386f81a6ccef3c06afc13a4a87dd86e6c4d3be43a9df6
directional_review	16:72	44:41	weak	weak	16:72	44:41	44:41	cross_surah	label_target_note	ranked_review	Branch-level wedding-house resonance is secondary; the ayah adds no text-local support.	focus_16_72_cutoff_100.tsv	24	4a50101c7d30aca8f99d8120c35a5a20bc8405cc332bdea2ade3b6cff577d5e2
directional_review	16:72	43:10	weak	weak	16:72	43:10	43:10	cross_surah	label_target_note	ranked_review	Earth and pathways extend the provision catalog only at a broad level.	focus_16_72_cutoff_100.tsv	25	80ac1fe97e9d02e217e3d82d0ac76fbe1c4cd39a8da373c7777c7d5b8f8efea9
directional_review	16:72	52:39	weak	weak	16:72	52:39	52:39	cross_surah	label_target_note	ranked_review	Sons and daughters occur in a polemical contrast, only distantly relevant to children as gifts.	focus_16_72_cutoff_100.tsv	26	cd919b7dbfb344fac02486620008ec162bb6bbfbdf6bc42a36781ad602a9ed60
directional_review	16:72	2:240	medium	medium	16:72	2:240	2:240	cross_surah	label_target_note	ranked_review	Widowed spouses' maintenance extends household provision beyond the marriage's continuation.	focus_16_72_cutoff_100.tsv	27	6e9776087fe98edb671b5caf6196ba7e72bbfcb0d050d19559381822c0e098ff
directional_review	16:72	52:4	weak	weak	16:72	52:4	52:4	cross_surah	label_target_note	ranked_review	The house image supports only a remote household-setting parallel.	focus_16_72_cutoff_100.tsv	28	768514a5b7cc2d39345ef8f5eac08c9e424d2b232f7979b227509cae9fe96937
directional_review	16:72	20:131	weak	weak	16:72	20:131	20:131	cross_surah	label_target_note	ranked_review	Worldly enjoyment and enduring provision form a limited contrast, without a family focus.	focus_16_72_cutoff_100.tsv	29	bd102f92bcfc2374caff519344f1ad55e1426fc2a66f1e613c7fedb7d1d59eaa
directional_review	16:72	44:17	weak	weak	16:72	44:17	44:17	cross_surah	label_target_note	ranked_review	Branch-level wedding-house resonance is secondary; the ayah is otherwise unrelated.	focus_16_72_cutoff_100.tsv	30	426dc7325873ba1fae334ef39f8245e473c88fd1d2fd8a7e2a37027caf8f251d
directional_review	16:72	5:5	medium	medium	16:72	5:5	5:5	cross_surah	label_target_note	ranked_review	Good things, marriage, and denial of faith meet in a legal boundary-setting context.	focus_16_72_cutoff_100.tsv	31	78c122ef45054c85cb8fa1bf93291c3c2d6eb6077419d215b423623ac6b51fc7
directional_review	16:72	39:32	weak	weak	16:72	39:32	39:32	cross_surah	label_target_note	ranked_review	Branch-level marital-contract resonance is secondary; generic denial adds little.	focus_16_72_cutoff_100.tsv	32	c45fcf8087e6c623377880eea9347fc4e5c2319d2d1bd2174eefca1f848d3e29
