record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	69:12	56:73	strong	strong	69:12	56:73	56:73	cross_surah	label_target_note	ranked_review	Pairs the making of a reminder with an enduring benefit, adding a preserved sign that remains usable.	focus_69_12_cutoff_100.tsv	1	0a667f6c6ec9f18845e901cfba1b2aa85262a0570c2d73c7e3086a9ca9192e40
directional_review	69:12	21:97	medium	medium	69:12	21:97	21:97	cross_surah	label_target_note	ranked_review	Adds the belated recognition of an approaching true event, a boundary for when warning becomes memory.	focus_69_12_cutoff_100.tsv	2	24dfac557fb4225ae74de883dd685416f0c12ae2f01d41ab8af6ef98ae2ae26c
directional_review	69:12	16:44	medium	medium	69:12	16:44	16:44	cross_surah	label_target_note	ranked_review	Shows reminder as something articulated for people so that reception becomes reflection.	focus_69_12_cutoff_100.tsv	3	5c9ea7e9b72a3508c0033130ad58bf96e2730995e5d1ea29030c46c5ccfbb815
directional_review	69:12	80:11	medium	medium	69:12	80:11	80:11	cross_surah	label_target_note	ranked_review	Adds reminder as a transmissible, ordered record, though the general reminder function is already established.	focus_69_12_cutoff_100.tsv	4	ca06ceda28e41311ba2495ed4c8432b07d2224a138b11e6608fb5d40b28c55a8
directional_review	69:12	69:1	medium	medium	69:12	69:1	69:1	same_surah	label_target_note	ranked_review	Names the reality whose historical sign and retained recollection frame the immediate passage.	focus_69_12_cutoff_100.tsv	5	9de152ee4faee73614f5c2b97340ec04661b26031ae8426cd76fd9c534820d4f
directional_review	69:12	18:83	medium	medium	69:12	18:83	18:83	cross_surah	label_target_note	ranked_review	Shows a selected narrated portion functioning as reminder rather than exhaustive report.	focus_69_12_cutoff_100.tsv	6	cdd354419b07071baf12b241b9433f9ba34973937b2c989d5ecfcf21e02d96af
directional_review	69:12	20:3	weak	weak	69:12	20:3	20:3	cross_surah	label_target_note	ranked_review	Limits reminder to a receptive disposition, but adds little beyond the reception pattern already present.	focus_69_12_cutoff_100.tsv	7	3e181acbf98feb0f5fbe9dc6c6aa508fe8e331db747ceaeb72fccb1c7ac337aa
directional_review	69:12	69:10	medium	medium	69:12	69:10	69:10	same_surah	label_target_note	ranked_review	Supplies the disobedience and severe seizure that make the preceding flood account admonitory.	focus_69_12_cutoff_100.tsv	8	b179a63d0fcf59d1fb4c166c37060e091c86d64b820d318593f5e653f9f7189e
directional_review	69:12	70:18	medium	medium	69:12	70:18	70:18	cross_surah	label_target_note	ranked_review	Offers a parallel of gathering and enclosing, useful for retention but materially rather than cognitively framed.	focus_69_12_cutoff_100.tsv	9	6afbc4bab62902d018e0ff3001f6bf29cf4b2135335d4d0872972678a29ee550
directional_review	69:12	74:54	medium	medium	69:12	74:54	74:54	cross_surah	label_target_note	ranked_review	Recasts reminder as an activated function, but is redundant with earlier explicit reminder cards.	focus_69_12_cutoff_100.tsv	10	e9443e902e58f3d7f21d7134c794a67b8e61a2bb7bd44906528832fc894b64d6
