record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	43:52	38:76	strong	strong	43:52	38:76	38:76	cross_surah	label_target_note	ranked_review	It closely mirrors Pharaoh's "I am better" claim and exposes superiority asserted from created status.	focus_43_52_cutoff_100.tsv	1	5795c9400a37e73353761dc8877b7bb186247a09eba8ed3be906f3601e0b036f
directional_review	43:52	17:74	weak	weak	43:52	17:74	17:74	cross_surah	label_target_note	ranked_review	Its warning about yielding to opponents only remotely concerns compromised judgment.	focus_43_52_cutoff_100.tsv	2	8c072d747ceee4b3a07382d64d3c5cb02d239564e8383508bfb69d0c09ae1917
directional_review	43:52	68:38	medium	medium	43:52	68:38	68:38	cross_surah	label_target_note	ranked_review	It depicts a self-validating choice presented as authoritative, a relevant distortion of the criterion for "better."	focus_43_52_cutoff_100.tsv	3	cf76ad11b67b61783f4255531a339653b844f0cd4ae566a8ec2ac2b673055eba
directional_review	43:52	67:20	medium	medium	43:52	67:20	67:20	cross_surah	label_target_note	ranked_review	It challenges reliance on a supposed supporting force, broadly countering Pharaoh's confidence in power.	focus_43_52_cutoff_100.tsv	4	918270e3516cbae8be21b6d5677f5ee1d730f30b94fd3a41ac54408bb56613a7
directional_review	43:52	43:51	strong	strong	43:52	43:51	43:51	same_surah	label_target_note	ranked_review	Pharaoh's prior boast of Egyptian dominion supplies the status claim from which his comparison proceeds.	focus_43_52_cutoff_100.tsv	5	05db462657f8fbc9fe39f070fb82e3d49f1faf916abcb955562243a90a1367c1
directional_review	43:52	93:4	medium	medium	43:52	93:4	93:4	cross_surah	label_target_note	ranked_review	It gives a divinely framed comparison of what is better, contrasting Pharaoh's worldly measure.	focus_43_52_cutoff_100.tsv	6	fdcfef12a70af749446ee33e9969aad0647555ff0b2517ffc6f5fe97b6f55eee
directional_review	43:52	14:17	medium	medium	43:52	14:17	14:17	cross_surah	label_target_note	ranked_review	Its inability to readily swallow provides a limited verbal parallel to Pharaoh's charge of deficient expression.	focus_43_52_cutoff_100.tsv	7	49bd94561767e0ce1905cb83c68e29b9f99daebedcf453c3eeccb83807ae603a
directional_review	43:52	43:42	medium	medium	43:52	43:42	43:42	same_surah	label_target_note	ranked_review	The nearby assurance of power over the rejecters keeps Pharaoh's boast within the surah's judgment frame.	focus_43_52_cutoff_100.tsv	8	095fea4a29478a49eb66f592c182db3480763762738b7d2d75360cc3e0208f67
directional_review	43:52	3:138	weak	weak	43:52	3:138	3:138	cross_surah	label_target_note	ranked_review	Its declaration, guidance, and admonition add only a general frame for receiving a message.	focus_43_52_cutoff_100.tsv	9	734adc1b33df815b00e43ae60a16bf7c4984d08fdf706329f85203ef267749a5
directional_review	43:52	68:10	medium	medium	43:52	68:10	68:10	cross_surah	label_target_note	ranked_review	The contemptible oath-maker shows speech used to manufacture authority, a contrast to judging truth by presentation.	focus_43_52_cutoff_100.tsv	10	c4fa58aa11f6a430861cbc07670a0aaae2c147dfb35409c9583db1d6cf77a78d
