record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	26:200	15:12	strong	strong	26:200	15:12	15:12	cross_surah	label_target_note	ranked_review	Exact parallel: the message is passed into the hearts of criminals.	focus_26_200_cutoff_100.tsv	1	9a457fec837b03754b6c7342a83116785d471fd11a4bfb1b2c46736a64cd2309
directional_review	26:200	5:70	medium	medium	26:200	5:70	5:70	cross_surah	label_target_note	ranked_review	Repeated rejection and killing of messengers gives the wider pattern of resistance to unwelcome revelation.	focus_26_200_cutoff_100.tsv	2	33c6c765e528d5dfebb2ed779fe81bff98e92ec5cd5dcc0f38e4c580148c06a0
directional_review	26:200	3:144	weak	weak	26:200	3:144	3:144	cross_surah	label_target_note	ranked_review	Tests whether a community's allegiance reverses after a messenger's death, only broadly concerning response to a messenger.	focus_26_200_cutoff_100.tsv	3	436616dc6d48975860b8e99dde4a6a45714e368b6684a2df61443c2840b2c89c
directional_review	26:200	30:59	strong	strong	26:200	30:59	30:59	cross_surah	label_target_note	ranked_review	Heart-sealing explains how persistent ignorance can fix a disposition that no longer receives guidance.	focus_26_200_cutoff_100.tsv	4	569a1a803d61471113560e201bf4d1e10f3f5f347bed43faf9b6eda72cd16c10
directional_review	26:200	26:89	medium	medium	26:200	26:89	26:89	same_surah	label_target_note	ranked_review	The sound heart supplies a necessary contrast: entry into a heart is not the same as inner integrity.	focus_26_200_cutoff_100.tsv	5	a1838c704f23e0ef220b5c2ff5c4064a1a22061764e847e7e21ff19cdcd7f501
directional_review	26:200	16:23	medium	medium	26:200	16:23	16:23	cross_surah	label_target_note	ranked_review	Divine knowledge of hidden and public arrogance identifies an inner stance fitting the criminals of the focus.	focus_26_200_cutoff_100.tsv	6	f66aed11b1ea6f23d2fbf984c4981c6a3ba4d5d6bf83d0b3f43f8a699ed2e046
directional_review	26:200	54:47	medium	medium	26:200	54:47	54:47	cross_surah	label_target_note	ranked_review	Names criminals as already in error and inner burning, giving their moral condition rather than the reception process.	focus_26_200_cutoff_100.tsv	7	66bb6cdd495455a74fdf9e244c1eb570106b48fe344ab024f9c7a6e221ee50c2
directional_review	26:200	26:192	strong	strong	26:200	26:192	26:192	same_surah	label_target_note	ranked_review	Begins the immediate revelation sequence whose delivery reaches the criminal hearts in the focus.	focus_26_200_cutoff_100.tsv	8	5ca72dcf37b7c8a9b801b56ba876f1390d94f483b73820a0ee5cad19052de1a3
directional_review	26:200	14:49	weak	weak	26:200	14:49	14:49	cross_surah	label_target_note	ranked_review	The chained criminals at judgment show consequence but add little about the message entering their hearts.	focus_26_200_cutoff_100.tsv	9	3ce972036183e096c68df2c31bc1fac6d0a876997003a709a0f2acde4e267d3e
directional_review	26:200	43:74	weak	weak	26:200	43:74	43:74	cross_surah	label_target_note	ranked_review	Enduring punishment of criminals is a later consequence, not an explanation of their nonbelief.	focus_26_200_cutoff_100.tsv	10	4f4034bbcfb66d9961d97f48ea848e3b97f38bb5f497798a3f360ace304f69a5
directional_review	26:200	26:194	strong	strong	26:200	26:194	26:194	same_surah	label_target_note	ranked_review	Revelation descends upon the messenger's heart, contrasting productive reception with its entry into criminal hearts.	focus_26_200_cutoff_100.tsv	11	7dbca83d808b74f7b5adfdd46cfd59ed18bb55fa0a5b47f7b67f09916af40b0b
directional_review	26:200	69:32	no value	no value	26:200	69:32	69:32	cross_surah	label_target_note	ranked_review	The command to thread a chain through a condemned body shares a root but not the focus's message-and-heart sense.	focus_26_200_cutoff_100.tsv	12	24a91daceefad0bbaf5517e7740c46038506bf2a9144c8796b1aed624a06804d
directional_review	26:200	74:42	weak	weak	26:200	74:42	74:42	cross_surah	label_target_note	ranked_review	The question about what brought people into Saqar concerns criminal consequence rather than revelation received without belief.	focus_26_200_cutoff_100.tsv	13	03d91a87a67a65cff85b5a20a6caf18272d891e573ef4deb9f11e183fd3c2532
