record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	59:6	3:179	medium	medium	59:6	3:179	3:179	cross_surah	label_target_note	ranked_review	Adds that messenger-selection follows divine will, framing delegated agency rather than self-made power.	focus_59_6_cutoff_100.tsv	1	29252d5b2bbda3e66ef6dcde4525385d26df5c74521bca01ff9a4204dd6b04a4
directional_review	59:6	36:8	no value	no value	59:6	36:8	36:8	cross_surah	label_target_note	ranked_review	The restraint image supplies no clear addition to the return, non-cavalry, or delegated-power nexus.	focus_59_6_cutoff_100.tsv	2	90f5d9ba0e511f3a3beb709221b2279d65676cfd01260b42ce46dba8da898599
directional_review	59:6	2:239	weak	weak	59:6	2:239	2:239	cross_surah	label_target_note	ranked_review	Its rider reference concerns altered worship under fear, only remotely clarifying the non-cavalry clause.	focus_59_6_cutoff_100.tsv	3	eb1967c651ac6aeb81b863fecbb5a7f76e6de6f14f9eedb8bfc39b245e8c680f
directional_review	59:6	59:7	strong	strong	59:6	59:7	59:7	same_surah	label_target_note	ranked_review	Specifies the return's public allocation and prevents wealth from circulating only among the affluent.	focus_59_6_cutoff_100.tsv	4	5cab4a80e2cdb47e2d040a80403819a9a477a2326dfdf7c00dc12d325861a38c
directional_review	59:6	59:12	medium	medium	59:6	59:12	59:12	same_surah	label_target_note	ranked_review	Shows the promised military support failing, sharpening the surrounding account's non-humanly achieved outcome.	focus_59_6_cutoff_100.tsv	5	3c3c8e636cdd91e7fa424a5be999f9ee17f679af8e94b904601435c68347e21c
directional_review	59:6	6:17	medium	medium	59:6	6:17	6:17	cross_surah	label_target_note	ranked_review	Affirms comprehensive divine effectiveness, supporting the closing power claim but without the transfer context.	focus_59_6_cutoff_100.tsv	6	1f70b8a4a8aea1a7052ee8d8e67c031bda7697a86f0da71c57eb2fc2d68cbb02
directional_review	59:6	5:40	weak	weak	59:6	5:40	5:40	cross_surah	label_target_note	ranked_review	Pairs divine dominion and will with power, but repeats a general claim already well represented.	focus_59_6_cutoff_100.tsv	7	210ac0f4774e19bcd383bb60f32f43c0133cc75f8f4046a85b1c3847d134e212
directional_review	59:6	36:38	no value	no value	59:6	36:38	36:38	cross_surah	label_target_note	ranked_review	Cosmic measure does not materially clarify the asset transfer, military absence, or messenger authority.	focus_59_6_cutoff_100.tsv	8	48a79cd4dd4f044167ddf0f362fc84b6ca43a9505ca18e17d3a2a56573f744dd
directional_review	59:6	11:25	medium	medium	59:6	11:25	11:25	cross_surah	label_target_note	ranked_review	Presents a messenger publicly directed to a people, contributing the commissioned-public-channel dimension.	focus_59_6_cutoff_100.tsv	9	946b283fb8aea7c1b10eb85f5bf7d851527a4179512a1c60df546681b7337a2d
directional_review	59:6	14:11	medium	medium	59:6	14:11	14:11	cross_surah	label_target_note	ranked_review	Places messenger capacity under bestowed favor and permission, qualifying authority as non-autonomous.	focus_59_6_cutoff_100.tsv	10	16c333d9b8167a9fba83f59e5c77b6f72ac69a268c0553e7e3b0704a28954f85
directional_review	59:6	59:8	strong	strong	59:6	59:8	59:8	same_surah	label_target_note	ranked_review	Identifies impoverished emigrants displaced from homes and property as recipients within the return's immediate setting.	focus_59_6_cutoff_100.tsv	11	1ff63dd7de8f56200326a8dcd97f05ae8a71d3d9cd4c6ac22d18cc527abf1f6e
directional_review	59:6	16:8	medium	medium	59:6	16:8	16:8	cross_surah	label_target_note	ranked_review	Makes horses and riding a designed transport relation, clarifying the concrete apparatus denied causal force in 59:6.	focus_59_6_cutoff_100.tsv	12	5e4620b73ac6df37e4e0d88debc77cc884eeaa9cdc7009dc678bd4abc78d1a5b
directional_review	59:6	8:41	strong	strong	59:6	8:41	8:41	cross_surah	label_target_note	ranked_review	Provides a distinct battle-acquisition allocation rule, making 59:6's non-riding acquisition and its sequel more legible.	focus_59_6_cutoff_100.tsv	13	51a51ff4aa13169af0cc801193ca10d0dcfa0d96edb9f1b6d1cb57bcd1ecebcf
