record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	75:28	77:4	strong	strong	75:28	77:4	77:4	cross_surah	label_target_note	ranked_review	Direct separation imagery broadens departure into distinguishing, material splitting, and a contrary fear-reading without settling one.	focus_75_28_cutoff_100.tsv	1	0782fc825c59be799dc40d611151b76ee89940ad940fcf099060b3a34c147344
directional_review	75:28	5:25	strong	strong	75:28	5:25	5:25	cross_surah	label_target_note	ranked_review	A requested division between responsible individuals and a corrupt people frames separation as a decisive boundary.	focus_75_28_cutoff_100.tsv	2	e20fd40f145bc9c4cf6d5d9d4b836fad289d0397a63a03660eb2aaf21a9dd306
directional_review	75:28	3:4	medium	medium	75:28	3:4	3:4	cross_surah	label_target_note	ranked_review	The criterion motif offers a parallel of discernment, rather than a bodily departure reading.	focus_75_28_cutoff_100.tsv	3	9d3d81d525a0e74485cdacfc289b57d334b8eb2a5c884625c26713026065c9f7
directional_review	75:28	37:143	no value	no value	75:28	37:143	37:143	cross_surah	label_target_note	ranked_review	No clear contribution to the recognition of separation in 75:28.	focus_75_28_cutoff_100.tsv	4	a10b2146541a2f95c1e61bcadb5b4198c22d0f5fb1ed4210405405b87e133255
directional_review	75:28	75:38	strong	strong	75:28	75:38	75:38	same_surah	label_target_note	ranked_review	The later formation sequence supplies the surah's counter-movement from origin toward terminal separation.	focus_75_28_cutoff_100.tsv	5	344a8ac64a4f1ebda175f108befec76f254ccc4825e313a9f54c37167e9f0726
directional_review	75:28	3:84	medium	medium	75:28	3:84	3:84	cross_surah	label_target_note	ranked_review	Non-differentiation among messengers supplies a contrasting unity to the focal separation.	focus_75_28_cutoff_100.tsv	6	8bc1ec8910f05808432bf72945cbd739d84445c3605f922eea446f742b104af6
directional_review	75:28	12:42	medium	medium	75:28	12:42	12:42	cross_surah	label_target_note	ranked_review	Uses expectation in an uncertain judgment, but does not clarify the terminal scene directly.	focus_75_28_cutoff_100.tsv	7	a2e66832e3031a998fe8f8c69f4e962567ccf70992ee482eb642d7add0f71300
directional_review	75:28	75:29	strong	strong	75:28	75:29	75:29	same_surah	label_target_note	ranked_review	The adjacent entwining of legs specifies the bodily crisis immediately after recognition of separation.	focus_75_28_cutoff_100.tsv	8	d876e1c9b1ca10f2370271c25205c8f4ea63c52be79c8c18c8e0723542661304
directional_review	75:28	3:105	strong	strong	75:28	3:105	3:105	cross_surah	label_target_note	ranked_review	Warns that division after clear signs can be an active, destructive dispersal, alongside physical separation.	focus_75_28_cutoff_100.tsv	9	9aa5e8291fecc3d2da7aab3d93013c30943de4ee374a74d9116552f55171093a
directional_review	75:28	10:24	medium	medium	75:28	10:24	10:24	cross_surah	label_target_note	ranked_review	Expectation of control is overturned by sudden loss, paralleling a recognition that follows failing security.	focus_75_28_cutoff_100.tsv	10	8a13279e352b2330203cbc090d2b87cf62d3e24c61b1d4d83bc514d6c5b2e564
directional_review	75:28	75:19	strong	strong	75:28	75:19	75:19	same_surah	label_target_note	ranked_review	The surah's promised clarification supports a reading in which recognition at 75:28 becomes manifest rather than merely guessed.	focus_75_28_cutoff_100.tsv	11	32138f34ddb828617b34108ddb44babe7fc09ef211814aaa00cf6991b3049e3d
directional_review	75:28	33:10	medium	medium	75:28	33:10	33:10	cross_surah	label_target_note	ranked_review	Hearts reaching throats and plural suppositions parallel the bodily pressure and unsettled recognition nearby.	focus_75_28_cutoff_100.tsv	12	ee76d17ce35c308d367ae91c50e264667cd4e4b5bae6ca6f3667c686c0cbec84
directional_review	75:28	22:4	no value	no value	75:28	22:4	22:4	cross_surah	label_target_note	ranked_review	No focused connection beyond a formal pronoun match.	focus_75_28_cutoff_100.tsv	13	e6d49acd005d963e22d95449038afd01045ec834513972e8252c4c846868078d
directional_review	75:28	26:226	weak	weak	75:28	26:226	26:226	cross_surah	label_target_note	ranked_review	Speech detached from action is only a remote contrast to the failed remedy around 75:28.	focus_75_28_cutoff_100.tsv	14	21bd02b31fecdeb1af3953f8c5432de5a7871eedaee03dda63afbb3cb49946b1
directional_review	75:28	8:29	strong	strong	75:28	8:29	8:29	cross_surah	label_target_note	ranked_review	Discernment amid fear and competing paths parallels separation as a recognition-bearing distinction.	focus_75_28_cutoff_100.tsv	15	b2fd164618464f07101eb577f96dcb48a7f0590c13e0b77be804b2eb4f53b51d
directional_review	75:28	2:53	medium	medium	75:28	2:53	2:53	cross_surah	label_target_note	ranked_review	A revealed criterion provides a general discernment parallel, not a determinate reading of departure.	focus_75_28_cutoff_100.tsv	16	0ea02522f1a5d72dadebc7179cf9dbc400ddfc9bd46cf9856cd037da68d531c8
directional_review	75:28	75:39	strong	strong	75:28	75:39	75:39	same_surah	label_target_note	ranked_review	Sexual pairing continues the surah's formation sequence, contrasting differentiated origination with final parting.	focus_75_28_cutoff_100.tsv	17	9eacad6e2eae579f0c7f775f5af48bb0c584e3fa4dfe0e0c0c37e9dd50b86299
directional_review	75:28	20:94	strong	strong	75:28	20:94	20:94	cross_surah	label_target_note	ranked_review	Fear of splitting a community supplies a social counterpart to the focal separation.	focus_75_28_cutoff_100.tsv	18	5e4720d31232a94c5517d8c694e4fb839edbcb7fc9a5bf24274e14447d50d23e
directional_review	75:28	7:171	medium	medium	75:28	7:171	7:171	cross_surah	label_target_note	ranked_review	An anticipated, imminent event turns supposition into pressured recognition, parallel to 75:28.	focus_75_28_cutoff_100.tsv	19	921f7252049086da069b5e82ca821c09ecfb04582f8192ffb4a0fabf76a31151
directional_review	75:28	75:25	strong	strong	75:28	75:25	75:25	same_surah	label_target_note	ranked_review	The preceding supposition is presented as hardening through bodily signs, directly leading into 75:28.	focus_75_28_cutoff_100.tsv	20	f068472e50169f13834be87ac0cebbea028ae8ff221d00af1ede88b15873f88b
directional_review	75:28	45:32	strong	strong	75:28	45:32	45:32	cross_surah	label_target_note	ranked_review	Keeps open a contrary mode: supposition can evade certainty even when the Hour is announced.	focus_75_28_cutoff_100.tsv	21	4b83542ef6dadb416854d16fde58de118c0252a8d6841c70cef317463f645a4a
directional_review	75:28	38:24	medium	medium	75:28	38:24	38:24	cross_surah	label_target_note	ranked_review	Recognition followed by response offers a loose parallel for a turning point in understanding.	focus_75_28_cutoff_100.tsv	22	28c9f66a3568f36482b4f97aab3c5f10e69c6769f235c14607f409307d484c4d
directional_review	75:28	75:27	strong	strong	75:28	75:27	75:27	same_surah	label_target_note	ranked_review	The unanswered search for a healer directly frames the recognition of departure in the next ayah.	focus_75_28_cutoff_100.tsv	23	9ec67a4c3b3be8788a39a9b764c5a620181929403a9781fb77500a7a7bafed28
directional_review	75:28	72:5	strong	strong	75:28	72:5	72:5	cross_surah	label_target_note	ranked_review	Retrospective correction of a former assumption preserves the possibility that supposition may be revised.	focus_75_28_cutoff_100.tsv	24	037c6fc7ce676e1879b8ba2a77e59a9636afb4409826c4fd40d20c879b1229e7
directional_review	75:28	21:25	no value	no value	75:28	21:25	21:25	cross_surah	label_target_note	ranked_review	No focused contribution beyond a formal pronoun match.	focus_75_28_cutoff_100.tsv	25	3acc1ebc71ff06d222df8b54013c61448b9fa81eaae259ca7bca5714a7dc9aa4
