record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	36:41	26:119	strong	strong	36:41	26:119	26:119	cross_surah	label_target_note	ranked_review	Dolu gemide Nuh ve yanindakilerin kurtarilmasi, 36:41'in yuku ve koruyucu tasimasi ile dogrudan paraleldir.	focus_36_41_cutoff_100.tsv	1	760f2ebc87209abcc37948eecb942dd459ae0efe559dbb7ec250c460ca977837
directional_review	36:41	43:12	strong	strong	36:41	43:12	43:12	cross_surah	label_target_note	ranked_review	Gemi ve hayvanlarin binek olarak yaratilisini, 36:41'teki tasima ayetinin genel ulasim zeminiyle birlestirir.	focus_36_41_cutoff_100.tsv	2	6dc96ef3db15933af80bf30a2c605f7f05050b8fe36882adf556697af1fcb6c8
directional_review	36:41	14:40	weak	weak	36:41	14:40	14:40	cross_surah	label_target_note	ranked_review	Soy zikri ortaktir, fakat dua ve namazin devamini anlatir; gemiyle tasima baglami yoktur.	focus_36_41_cutoff_100.tsv	3	e682358e1c38662b767c20faed3a7a284be64825298dc6dd64d46e9794cfb0a2
directional_review	36:41	69:11	strong	strong	36:41	69:11	69:11	cross_surah	label_target_note	ranked_review	Tasgin su icinde gemiyle tasinma, 36:41'in kurtarici tasima sahnesini dogrudan tekrarlar.	focus_36_41_cutoff_100.tsv	4	7afd0f95666405ecd16be2e2cbab4b0a8d9b3ce14559cb9afe56d5b00c49c187
directional_review	36:41	36:47	no value	no value	36:41	36:47	36:47	same_surah	label_target_note	ranked_review	Ayni surede olsa da infak cagrisi, yuklu gemi veya soyun korunmasini gelistirmez.	focus_36_41_cutoff_100.tsv	5	cbbdd9d59cefcd9a6dcd578ef92153708104d9ac0f3e30ae8be295ce056feefe
directional_review	36:41	23:22	strong	strong	36:41	23:22	23:22	cross_surah	label_target_note	ranked_review	Insanlarin hayvanlar ve gemiler uzerinde tasinmasini acikca bildirerek ayetin tasima eksenini dogrudan aciklar.	focus_36_41_cutoff_100.tsv	6	946c38d51fcaa4e986cc2bf945889c13917f558d06eb7e8e1b67a0b68e31e5e1
directional_review	36:41	37:140	strong	strong	36:41	37:140	37:140	cross_surah	label_target_note	ranked_review	Yunus'un dolu gemiye binisi, yuklu gemi ifadesinin dogrudan paralelidir.	focus_36_41_cutoff_100.tsv	7	e864e230a1205c5e292ae5424a8ddfdf02ff061289dcb638625558fcc7db1931
directional_review	36:41	36:42	strong	strong	36:41	36:42	36:42	same_surah	label_target_note	ranked_review	Hemen sonraki ayet, 36:41'deki gemiye benzer bineklerin yaratilisini bildirerek tasima isaretini surdurur.	focus_36_41_cutoff_100.tsv	8	cf54c5a4e40ddd99b097938794838d2ecbbbb00fd7711c636056a267ec92cf7b
directional_review	36:41	40:80	strong	strong	36:41	40:80	40:80	cross_surah	label_target_note	ranked_review	Hayvanlar ve gemiler uzerinde tasinma, insan ihtiyaclarini karsilayan ayni tasiyici duzeni anlatir.	focus_36_41_cutoff_100.tsv	9	0e2f7cdb69fd8d15bd97ceab5847a71ad650a1c3f5884d1f137b84ca9095e2a3
directional_review	36:41	17:3	strong	strong	36:41	17:3	17:3	cross_surah	label_target_note	ranked_review	Nuh ile tasinanlarin soyu, 36:41'te tasinan zurriyet temasini dogrudan Nuh kurtulusuna baglar.	focus_36_41_cutoff_100.tsv	10	de3d7196079d8af7f35b1638e18e0b540ed49fe39500fdc4e7d6d4d44ddb4b98
directional_review	36:41	36:43	strong	strong	36:41	36:43	36:43	same_surah	label_target_note	ranked_review	Hemen sonraki ayet, bogulma ihtimali ve kurtaricinin yokluguyla 36:41'deki gemiyle korunmanin tehlike tarafini acir.	focus_36_41_cutoff_100.tsv	11	482e07b580dc66636d100d124a7d4bd6ef3436264d4b20510bd8c5f7e1d0c615
directional_review	36:41	11:40	strong	strong	36:41	11:40	11:40	cross_surah	label_target_note	ranked_review	Nuh'a gemiye aileyi, inananlari ve ciftleri almasi emri, soyun secilerek korunmasinin temel sahnesidir.	focus_36_41_cutoff_100.tsv	12	179394a94e7f087b28a307c5c360a62806418caeefc2e5b86a92d8cc9e7d0590
directional_review	36:41	7:64	strong	strong	36:41	7:64	7:64	cross_surah	label_target_note	ranked_review	Nuh ve beraberindekilerin gemide kurtulmasi, 36:41'teki ayetin dogrudan anlatim paralelidir.	focus_36_41_cutoff_100.tsv	13	6f9feba7529b1d2240d0b48cbfb7b34fdf99359f14c43234f2fb7dff2a3d38f5
directional_review	36:41	5:36	no value	no value	36:41	5:36	5:36	cross_surah	label_target_note	ranked_review	Fidye veremeyen inkarcilari anlatir; gemi, tasima veya korunmus soyla bag kurmaz.	focus_36_41_cutoff_100.tsv	14	702e0c0c206be47a486008d204e70477a20bc0213ca0a6a7003370240170ba11
directional_review	36:41	99:7	no value	no value	36:41	99:7	99:7	cross_surah	label_target_note	ranked_review	Zerre kadar iyiligin gorulmesi, ayetin gemi ve zurriyet sahnesini acmaz.	focus_36_41_cutoff_100.tsv	15	81894f0361cef51f409eeb56866f4d7630b9bf3defe6a41ccdc83720686f6ce3
directional_review	36:41	52:21	medium	medium	36:41	52:21	52:21	cross_surah	label_target_note	ranked_review	Inananlarin iman eden soyuyla birlestirilmesi, soyun korunmus devamini destekler; gemi baglami yoktur.	focus_36_41_cutoff_100.tsv	16	cb45292a792df6fd1d47be14a4b7adfa9544582c0e1dc611463df22f840d663a
directional_review	36:41	36:54	no value	no value	36:41	36:54	36:54	same_surah	label_target_note	ranked_review	Amellerin adil karsiligi, gemiyle tasima isaretini gelistirmez.	focus_36_41_cutoff_100.tsv	17	834ce1827c6130600a8b030e52ee9df0dc254d29871a98be627270e8419fba9e
directional_review	36:41	36:40	strong	strong	36:41	36:40	36:40	same_surah	label_target_note	ranked_review	Ayni kokteki felek ve duzenli hareket, 36:41'in gemi tasimasini onceleyen kozmik duzen zeminidir.	focus_36_41_cutoff_100.tsv	18	b8040bd11353bd70ae54149f015af6430a98c66d4478e247758b7c8d1c204efd
directional_review	36:41	20:87	no value	no value	36:41	20:87	20:87	cross_surah	label_target_note	ranked_review	Bir toplulugun sus esyasi yukunu anlatir; gemi veya kurtarici tasimayla ilgili degildir.	focus_36_41_cutoff_100.tsv	19	8035b3090d6ed63df1649ed1623cbdebe08b401c52fe8a8074957edbcaeaba43
directional_review	36:41	36:44	strong	strong	36:41	36:44	36:44	same_surah	label_target_note	ranked_review	Hemen sonraki ayet, bogulmaktan kurtulusu gecici rahmet ve faydalanma olarak niteleyerek 36:41'i tamamlar.	focus_36_41_cutoff_100.tsv	20	4956ee2658f4ff1e291575808a6c5eba9c55484ee0b62a14653eb1e3bfe40c2b
directional_review	36:41	6:84	weak	weak	36:41	6:84	6:84	cross_surah	label_target_note	ranked_review	Nuh soyundan gelen rehberlerin sayilmasi, soyun devamini cagiristirir; gemiyle tasimayi acmaz.	focus_36_41_cutoff_100.tsv	21	88d074baa7e8505476b0b46414ce3f0855b05b1ed8ce9021f0de700f8f6ffbae
directional_review	36:41	36:33	medium	medium	36:41	36:33	36:33	same_surah	label_target_note	ranked_review	Ayni surede ayet olarak sunulan diriltilmis toprak, 36:41'in ilahi kudret isareti yapisina yakindir.	focus_36_41_cutoff_100.tsv	22	6e9568a06cfeb2cf6885888278363b632eed0d9b687341a8a65fd6efb3bd5513
directional_review	36:41	36:46	medium	medium	36:41	36:46	36:46	same_surah	label_target_note	ranked_review	Rabbin ayetlerinden yuz cevirmeyi anlatmasi, 36:41'deki ayetin muhataplarca gorulmesi baglamini tamamlar.	focus_36_41_cutoff_100.tsv	23	12f02bc4f32ff78d97edfbff07ecaf4bffd64f4cfeab4579b1b1d11b117e5168
directional_review	36:41	6:133	weak	weak	36:41	6:133	6:133	cross_surah	label_target_note	ranked_review	Zurriyetten yeni topluluklarin yaratilisini anlatir; Nuh gemisindeki korunma baglami dolaylidir.	focus_36_41_cutoff_100.tsv	24	f819fd680a243a65d51b0311cda259cf96b1f7c5160c49b50032ed1eb88edce5
directional_review	36:41	36:37	medium	medium	36:41	36:37	36:37	same_surah	label_target_note	ranked_review	Ayni surede gece-gunduz donusumunu ayet sayarak 36:41'in isaretler dizisine katilir.	focus_36_41_cutoff_100.tsv	25	7974f8cd3d290cc2be4a4e0df17c13b14e86b3befbe1a5fffa31056811e1a380
directional_review	36:41	36:71	medium	medium	36:41	36:71	36:71	same_surah	label_target_note	ranked_review	Insanlara hizmet eden hayvanlarin yaratilmasi, 36:41-42'deki binek ve tasima temasini destekler.	focus_36_41_cutoff_100.tsv	26	3ef0fffd5c67276b7234e3effeef4a425eaed2e655f2f0943ef28dab05bf84e0
directional_review	36:41	14:32	medium	medium	36:41	14:32	14:32	cross_surah	label_target_note	ranked_review	Gemilerin denizde ilahi emirle yurumesi, 36:41'teki geminin isleyen tasiyici olusunu aciklar.	focus_36_41_cutoff_100.tsv	27	d24a91ce194cd23dbe1211ad3e8e1f66941ea349f273d48e3d18d4c74e93e942
directional_review	36:41	31:31	strong	strong	36:41	31:31	31:31	cross_surah	label_target_note	ranked_review	Gemilerin denizde ilahi nimetle akisi ve ayet olusu, 36:41'in gemi isaretini dogrudan paraleller.	focus_36_41_cutoff_100.tsv	28	8026cb15c61f87aad2d54c970d818964f759c5a9c9570e27d97564d429193d56
directional_review	36:41	36:5	weak	weak	36:41	36:5	36:5	same_surah	label_target_note	ranked_review	Ayni surenin rahmet sahibi indirisini bildirir; gemi sahnesine yalniz genel sure baglami verir.	focus_36_41_cutoff_100.tsv	29	e19efe830fb5d6525965bc28ca8be4fd614e86982ce5b8d2c798bfaeb2b81e4e
directional_review	36:41	2:128	weak	weak	36:41	2:128	2:128	cross_surah	label_target_note	ranked_review	Zurriyetten teslim olmus bir topluluk istemi, soyun yonlendirilmis devamini anlatir; gemi baglami yoktur.	focus_36_41_cutoff_100.tsv	30	2d4d3c4795cbb4c7be1f7ea888ae55402e80e6586f39eacc02fca269a8c44055
directional_review	36:41	19:58	strong	strong	36:41	19:58	19:58	cross_surah	label_target_note	ranked_review	Nuh ile tasinanlar ve soyundan gelen peygamberleri birlikte anarak tasinmanin sonraki insan zincirini aciklar.	focus_36_41_cutoff_100.tsv	31	fe17c4b6437044d5f91408992cc37d885b4ce7cd9417b9a09003ed4f6139f7ca
directional_review	36:41	26:116	medium	medium	36:41	26:116	26:116	cross_surah	label_target_note	ranked_review	Nuh'a yoneltilen tehdit, 26:119'daki gemi kurtulusunun onceki dusman ortamini verir.	focus_36_41_cutoff_100.tsv	32	a4e0e2c2e455e28d912e32c2038a8df571325e2387ea8ccc1c10ed6279208f40
directional_review	36:41	2:164	medium	medium	36:41	2:164	2:164	cross_surah	label_target_note	ranked_review	Denizde insanlara yarar saglayan gemiyi ilahi ayetler arasinda sayar; 36:41 ile ayni isaret islevini tasir.	focus_36_41_cutoff_100.tsv	33	e2c050702eb249e71e3eff69c54b60445ca54c6d06289b8cb6e3615b0c2045fa
directional_review	36:41	7:172	weak	weak	36:41	7:172	7:172	cross_surah	label_target_note	ranked_review	Zurriyetin tanik kilinmasini anlatir; soy ortak olsa da gemi ve tasima temasi yoktur.	focus_36_41_cutoff_100.tsv	34	58617dae4012095e1996e45609dc9f8bcb3430e712b481b07184dc4f354e7aff
directional_review	36:41	36:72	strong	strong	36:41	36:72	36:72	same_surah	label_target_note	ranked_review	Hayvanlarin binek kilinmasi, 36:41'deki tasima ve 36:42'deki binekler dizisini dogrudan surdurur.	focus_36_41_cutoff_100.tsv	35	1a9eb145c89b04b6761cf4cc4dfe45ba386cbce0db9b9755896996d13bf04da3
directional_review	36:41	2:248	weak	weak	36:41	2:248	2:248	cross_surah	label_target_note	ranked_review	Tabutun tasinmasi ve ayet olusu tasiyici bir isaret sunar, fakat deniz kurtulusu ve zurriyet farklidir.	focus_36_41_cutoff_100.tsv	36	3e6485ef23450b683bd9ef8f9a24d63702d2abcfd33c01bec7daeefdb3938edc
directional_review	36:41	5:114	no value	no value	36:41	5:114	5:114	cross_surah	label_target_note	ranked_review	Gokten sofra istemi, gemi veya soyun tasinmasini gelistirmez.	focus_36_41_cutoff_100.tsv	37	a384244dd88f1533bc3fbc50532049c9f1a6bcc2e43053571772bbbcddbc692e
directional_review	36:41	36:26	no value	no value	36:41	36:26	36:26	same_surah	label_target_note	ranked_review	Cennete giren kisinin kavmi icin dilegini anlatir; gemi ve tasima ile ilgili degildir.	focus_36_41_cutoff_100.tsv	38	b851367ce4b59f648d8eb28d7f172e1e525e925a2da0528cf65519a22b3a7b3b
directional_review	36:41	19:27	weak	weak	36:41	19:27	19:27	cross_surah	label_target_note	ranked_review	Meryem'in cocugu tasimasi, tasima fiilini paylasir ancak 36:41'deki gemisel korunmadan farklidir.	focus_36_41_cutoff_100.tsv	39	6f77a58cc8d7a127133d5944827c42f33202a3600a93912cfa6ac85ab60e2379
